,canTemp_vcwg_K
2004-06-19 11:50:00,17.68590972222222
2004-06-19 12:00:00,17.823541666666642
2004-06-19 12:10:00,17.9078194444445
2004-06-19 12:20:00,17.99209722222224
2004-06-19 12:30:00,18.076374999999985
2004-06-19 12:40:00,18.160652777777784
2004-06-19 12:50:00,18.244930555555584
2004-06-19 13:00:00,18.385041666666666
2004-06-19 13:10:00,18.54376388888886
2004-06-19 13:20:00,18.702486111111057
2004-06-19 13:30:00,18.861208333333252
2004-06-19 13:40:00,19.01993055555556
2004-06-19 13:50:00,19.178652777777756
2004-06-19 14:00:00,19.25360416666672
2004-06-19 14:10:00,19.30063194444449
2004-06-19 14:20:00,19.34765972222226
2004-06-19 14:30:00,19.394687499999975
2004-06-19 14:40:00,19.441715277777803
2004-06-19 14:50:00,19.488743055555574
2004-06-19 15:00:00,19.51008333333334
2004-06-19 15:10:00,19.522861111111126
2004-06-19 15:20:00,19.53563888888891
2004-06-19 15:30:00,19.54841666666664
2004-06-19 15:40:00,19.56119444444448
2004-06-19 15:50:00,19.57397222222221
2004-06-19 16:00:00,19.243020833333333
2004-06-19 16:10:00,18.797493055555606
2004-06-19 16:20:00,18.351965277777822
2004-06-19 16:30:00,17.906437499999925
2004-06-19 16:40:00,17.460909722222254
2004-06-19 16:50:00,17.01538194444447
2004-06-19 17:00:00,16.98770833333333
2004-06-19 17:10:00,17.099319444444404
2004-06-19 17:20:00,17.210930555555592
2004-06-19 17:30:00,17.32254166666661
2004-06-19 17:40:00,17.43415277777774
2004-06-19 17:50:00,17.54576388888887
2004-06-19 18:00:00,17.42881250000005
2004-06-19 18:10:00,17.23567361111111
2004-06-19 18:20:00,17.04253472222223
2004-06-19 18:30:00,16.849395833333347
2004-06-19 18:40:00,16.656256944444408
2004-06-19 18:50:00,16.463118055555583
2004-06-19 19:00:00,16.28310416666659
2004-06-19 19:10:00,16.107465277777806
2004-06-19 19:20:00,15.931826388888908
2004-06-19 19:30:00,15.75618750000001
2004-06-19 19:40:00,15.580548611111112
2004-06-19 19:50:00,15.404909722222214
2004-06-19 20:00:00,15.35489583333333
2004-06-19 20:10:00,15.34675694444445
2004-06-19 20:20:00,15.338618055555571
2004-06-19 20:30:00,15.330479166666692
2004-06-19 20:40:00,15.322340277777812
2004-06-19 20:50:00,15.314201388888819
2004-06-19 21:00:00,15.2730416666667
2004-06-19 21:10:00,15.220875000000035
2004-06-19 21:20:00,15.168708333333313
2004-06-19 21:30:00,15.116541666666649
2004-06-19 21:40:00,15.064375000000041
2004-06-19 21:50:00,15.01220833333332
2004-06-19 22:00:00,14.881395833333386
2004-06-19 22:10:00,14.724368055555601
2004-06-19 22:20:00,14.56734027777776
2004-06-19 22:30:00,14.410312499999975
2004-06-19 22:40:00,14.253284722222247
2004-06-19 22:50:00,14.096256944444463
2004-06-19 23:00:00,14.04370833333337
2004-06-19 23:10:00,14.02598611111108
2004-06-19 23:20:00,14.008263888888905
2004-06-19 23:30:00,13.990541666666672
2004-06-19 23:40:00,13.97281944444444
2004-06-19 23:50:00,13.95509722222232
2004-06-20 00:00:00,13.942750000000046
2004-06-20 00:10:00,13.932194444444406
2004-06-20 00:20:00,13.921638888888936
2004-06-20 00:30:00,13.911083333333295
2004-06-20 00:40:00,13.900527777777711
2004-06-20 00:50:00,13.88997222222224
2004-06-20 01:00:00,13.90037499999994
2004-06-20 01:10:00,13.917763888888885
2004-06-20 01:20:00,13.935152777777773
2004-06-20 01:30:00,13.952541666666662
2004-06-20 01:40:00,13.969930555555607
2004-06-20 01:50:00,13.987319444444438
2004-06-20 02:00:00,13.976312499999949
2004-06-20 02:10:00,13.955840277777781
2004-06-20 02:20:00,13.935368055555557
2004-06-20 02:30:00,13.91489583333339
2004-06-20 02:40:00,13.894423611111051
2004-06-20 02:50:00,13.873951388888884
2004-06-20 03:00:00,13.837520833333315
2004-06-20 03:10:00,13.795770833333336
2004-06-20 03:20:00,13.754020833333357
2004-06-20 03:30:00,13.71227083333332
2004-06-20 03:40:00,13.670520833333285
2004-06-20 03:50:00,13.628770833333306
2004-06-20 04:00:00,13.585208333333298
2004-06-20 04:10:00,13.541041666666615
2004-06-20 04:20:00,13.496875000000045
2004-06-20 04:30:00,13.452708333333305
2004-06-20 04:40:00,13.408541666666679
2004-06-20 04:50:00,13.364374999999995
2004-06-20 05:00:00,13.410062500000038
2004-06-20 05:10:00,13.485701388888856
2004-06-20 05:20:00,13.561340277777788
2004-06-20 05:30:00,13.636979166666663
2004-06-20 05:40:00,13.712618055555595
2004-06-20 05:50:00,13.788256944444413
2004-06-20 06:00:00,13.883083333333275
2004-06-20 06:10:00,13.98430555555558
2004-06-20 06:20:00,14.08552777777777
2004-06-20 06:30:00,14.186749999999961
2004-06-20 06:40:00,14.287972222222265
2004-06-20 06:50:00,14.389194444444456
2004-06-20 07:00:00,14.468854166666688
2004-06-20 07:10:00,14.541326388888876
2004-06-20 07:20:00,14.613798611111065
2004-06-20 07:30:00,14.686270833333367
2004-06-20 07:40:00,14.758743055555556
2004-06-20 07:50:00,14.831215277777801
2004-06-20 08:00:00,14.97085416666664
2004-06-20 08:10:00,15.132881944444478
2004-06-20 08:20:00,15.294909722222314
2004-06-20 08:30:00,15.456937499999981
2004-06-20 08:40:00,15.618965277777761
2004-06-20 08:50:00,15.780993055555541
2004-06-20 09:00:00,15.969000000000051
2004-06-20 09:10:00,16.165666666666652
2004-06-20 09:20:00,16.362333333333368
2004-06-20 09:30:00,16.55899999999997
2004-06-20 09:40:00,16.755666666666684
2004-06-20 09:50:00,16.952333333333286
2004-06-20 10:00:00,16.944458333333273
2004-06-20 10:10:00,16.868402777777817
2004-06-20 10:20:00,16.792347222222247
2004-06-20 10:30:00,16.71629166666662
2004-06-20 10:40:00,16.640236111111108
2004-06-20 10:50:00,16.56418055555548
2004-06-20 11:00:00,16.79537499999998
2004-06-20 11:10:00,17.12898611111109
2004-06-20 11:20:00,17.462597222222257
2004-06-20 11:30:00,17.796208333333368
2004-06-20 11:40:00,18.12981944444448
2004-06-20 11:50:00,18.463430555555533
2004-06-20 12:00:00,18.692583333333346
2004-06-20 12:10:00,18.886916666666707
2004-06-20 12:20:00,19.081249999999955
2004-06-20 12:30:00,19.275583333333316
2004-06-20 12:40:00,19.469916666666677
2004-06-20 12:50:00,19.66424999999998
2004-06-20 13:00:00,19.642000000000053
2004-06-20 13:10:00,19.547555555555505
2004-06-20 13:20:00,19.453111111111127
2004-06-20 13:30:00,19.358666666666636
2004-06-20 13:40:00,19.2642222222222
2004-06-20 13:50:00,19.169777777777767
2004-06-20 14:00:00,19.079208333333327
2004-06-20 14:10:00,18.98993055555559
2004-06-20 14:20:00,18.900652777777736
2004-06-20 14:30:00,18.811374999999998
2004-06-20 14:40:00,18.722097222222203
2004-06-20 14:50:00,18.632819444444408
2004-06-20 15:00:00,18.76425000000006
2004-06-20 15:10:00,18.969249999999988
2004-06-20 15:20:00,19.17425000000003
2004-06-20 15:30:00,19.379250000000013
2004-06-20 15:40:00,19.584249999999997
2004-06-20 15:50:00,19.789250000000038
2004-06-20 16:00:00,19.654666666666685
2004-06-20 16:10:00,19.406888888888886
2004-06-20 16:20:00,19.159111111111088
2004-06-20 16:30:00,18.911333333333346
2004-06-20 16:40:00,18.663555555555604
2004-06-20 16:50:00,18.41577777777775
2004-06-20 17:00:00,18.224249999999984
2004-06-20 17:10:00,18.051472222222287
2004-06-20 17:20:00,17.878694444444477
2004-06-20 17:30:00,17.705916666666667
2004-06-20 17:40:00,17.533138888888857
2004-06-20 17:50:00,17.360361111111047
2004-06-20 18:00:00,17.235375000000033
2004-06-20 18:10:00,17.126319444444448
2004-06-20 18:20:00,17.01726388888892
2004-06-20 18:30:00,16.908208333333334
2004-06-20 18:40:00,16.79915277777775
2004-06-20 18:50:00,16.69009722222222
2004-06-20 19:00:00,16.592874999999935
2004-06-20 19:10:00,16.49959722222229
2004-06-20 19:20:00,16.406319444444478
2004-06-20 19:30:00,16.313041666666663
2004-06-20 19:40:00,16.219763888888906
2004-06-20 19:50:00,16.126486111111035
2004-06-20 20:00:00,15.981812500000046
2004-06-20 20:10:00,15.820006944444458
2004-06-20 20:20:00,15.65820138888887
2004-06-20 20:30:00,15.496395833333281
2004-06-20 20:40:00,15.334590277777806
2004-06-20 20:50:00,15.172784722222218
2004-06-20 21:00:00,15.006229166666628
2004-06-20 21:10:00,14.83809027777778
2004-06-20 21:20:00,14.669951388888933
2004-06-20 21:30:00,14.501812500000028
2004-06-20 21:40:00,14.333673611111124
2004-06-20 21:50:00,14.165534722222219
2004-06-20 22:00:00,13.937270833333343
2004-06-20 22:10:00,13.688965277777754
2004-06-20 22:20:00,13.440659722222222
2004-06-20 22:30:00,13.19235416666669
2004-06-20 22:40:00,12.9440486111111
2004-06-20 22:50:00,12.69574305555551
2004-06-20 23:00:00,12.568145833333347
2004-06-20 23:10:00,12.48078472222221
2004-06-20 23:20:00,12.393423611111132
2004-06-20 23:30:00,12.306062499999939
2004-06-20 23:40:00,12.21870138888886
2004-06-20 23:50:00,12.131340277777781
2004-06-21 00:00:00,11.980145833333324
2004-06-21 00:10:00,11.807673611111113
2004-06-21 00:20:00,11.635201388888845
2004-06-21 00:30:00,11.46272916666669
2004-06-21 00:40:00,11.29025694444448
2004-06-21 00:50:00,11.117784722222268
2004-06-21 01:00:00,10.983770833333324
2004-06-21 01:10:00,10.862576388888897
2004-06-21 01:20:00,10.74138194444447
2004-06-21 01:30:00,10.620187500000043
2004-06-21 01:40:00,10.498993055555502
2004-06-21 01:50:00,10.377798611111132
2004-06-21 02:00:00,10.318062499999996
2004-06-21 02:10:00,10.278812500000015
2004-06-21 02:20:00,10.239562500000034
2004-06-21 02:30:00,10.200312499999995
2004-06-21 02:40:00,10.161062500000014
2004-06-21 02:50:00,10.121812500000033
2004-06-21 03:00:00,10.032312499999989
2004-06-21 03:10:00,9.926062500000057
2004-06-21 03:20:00,9.819812500000012
2004-06-21 03:30:00,9.713562500000023
2004-06-21 03:40:00,9.607312500000035
2004-06-21 03:50:00,9.501062499999989
2004-06-21 04:00:00,9.438750000000027
2004-06-21 04:10:00,9.391083333333313
2004-06-21 04:20:00,9.343416666666656
2004-06-21 04:30:00,9.295749999999998
2004-06-21 04:40:00,9.248083333333398
2004-06-21 04:50:00,9.200416666666683
2004-06-21 05:00:00,9.4378958333333
2004-06-21 05:10:00,9.770423611111141
2004-06-21 05:20:00,10.102951388888869
2004-06-21 05:30:00,10.43547916666671
2004-06-21 05:40:00,10.768006944444437
2004-06-21 05:50:00,11.100534722222221
2004-06-21 06:00:00,11.578541666666638
2004-06-21 06:10:00,12.105041666666693
2004-06-21 06:20:00,12.631541666666692
2004-06-21 06:30:00,13.15804166666669
2004-06-21 06:40:00,13.68454166666669
2004-06-21 06:50:00,14.211041666666688
2004-06-21 07:00:00,14.640999999999963
2004-06-21 07:10:00,15.038777777777796
2004-06-21 07:20:00,15.436555555555572
2004-06-21 07:30:00,15.834333333333348
2004-06-21 07:40:00,16.232111111111124
2004-06-21 07:50:00,16.6298888888889
2004-06-21 08:00:00,16.859562500000038
2004-06-21 08:10:00,17.033201388888926
2004-06-21 08:20:00,17.206840277777815
2004-06-21 08:30:00,17.380479166666646
2004-06-21 08:40:00,17.554118055555477
2004-06-21 08:50:00,17.727756944444423
2004-06-21 09:00:00,17.967312500000048
2004-06-21 09:10:00,18.22884027777775
2004-06-21 09:20:00,18.490368055555564
2004-06-21 09:30:00,18.75189583333338
2004-06-21 09:40:00,19.01342361111108
2004-06-21 09:50:00,19.274951388888894
2004-06-21 10:00:00,19.433916666666676
2004-06-21 10:10:00,19.558694444444484
2004-06-21 10:20:00,19.683472222222292
2004-06-21 10:30:00,19.808249999999987
2004-06-21 10:40:00,19.933027777777795
2004-06-21 10:50:00,20.057805555555547
2004-06-21 11:00:00,20.084062500000073
2004-06-21 11:10:00,20.07747916666665
2004-06-21 11:20:00,20.07089583333334
2004-06-21 11:30:00,20.06431249999997
2004-06-21 11:40:00,20.057729166666718
2004-06-21 11:50:00,20.051145833333408
2004-06-21 12:00:00,20.254895833333308
2004-06-21 12:10:00,20.528756944444467
2004-06-21 12:20:00,20.802618055555513
2004-06-21 12:30:00,21.076479166666672
2004-06-21 12:40:00,21.350340277777775
2004-06-21 12:50:00,21.624201388888878
2004-06-21 13:00:00,21.767437500000028
2004-06-21 13:10:00,21.867131944444395
2004-06-21 13:20:00,21.966826388888933
2004-06-21 13:30:00,22.066520833333357
2004-06-21 13:40:00,22.16621527777778
2004-06-21 13:50:00,22.265909722222204
2004-06-21 14:00:00,22.32725000000005
2004-06-21 14:10:00,22.375805555555587
2004-06-21 14:20:00,22.424361111111125
2004-06-21 14:30:00,22.472916666666606
2004-06-21 14:40:00,22.5214722222222
2004-06-21 14:50:00,22.570027777777796
2004-06-21 15:00:00,22.56725
2004-06-21 15:10:00,22.547361111111115
2004-06-21 15:20:00,22.52747222222223
2004-06-21 15:30:00,22.507583333333343
2004-06-21 15:40:00,22.4876944444444
2004-06-21 15:50:00,22.467805555555515
2004-06-21 16:00:00,22.547395833333326
2004-06-21 16:10:00,22.66014583333333
2004-06-21 16:20:00,22.772895833333337
2004-06-21 16:30:00,22.885645833333342
2004-06-21 16:40:00,22.998395833333348
2004-06-21 16:50:00,23.111145833333296
2004-06-21 17:00:00,23.071916666666652
2004-06-21 17:10:00,22.982027777777773
2004-06-21 17:20:00,22.892138888888894
2004-06-21 17:30:00,22.802250000000072
2004-06-21 17:40:00,22.712361111111136
2004-06-21 17:50:00,22.6224722222222
2004-06-21 18:00:00,22.397645833333286
2004-06-21 18:10:00,22.12784027777775
2004-06-21 18:20:00,21.858034722222214
2004-06-21 18:30:00,21.588229166666622
2004-06-21 18:40:00,21.318423611111143
2004-06-21 18:50:00,21.048618055555494
2004-06-21 19:00:00,20.819312500000024
2004-06-21 19:10:00,20.603506944444405
2004-06-21 19:20:00,20.3877013888889
2004-06-21 19:30:00,20.171895833333338
2004-06-21 19:40:00,19.956090277777776
2004-06-21 19:50:00,19.740284722222214
2004-06-21 20:00:00,19.56127083333331
2004-06-21 20:10:00,19.39452083333333
2004-06-21 20:20:00,19.227770833333352
2004-06-21 20:30:00,19.061020833333373
2004-06-21 20:40:00,18.89427083333328
2004-06-21 20:50:00,18.7275208333333
2004-06-21 21:00:00,18.538208333333387
2004-06-21 21:10:00,18.341375000000028
2004-06-21 21:20:00,18.14454166666667
2004-06-21 21:30:00,17.94770833333331
2004-06-21 21:40:00,17.75087499999995
2004-06-21 21:50:00,17.55404166666665
2004-06-21 22:00:00,17.441458333333344
2004-06-21 22:10:00,17.356958333333296
2004-06-21 22:20:00,17.27245833333336
2004-06-21 22:30:00,17.187958333333313
2004-06-21 22:40:00,17.10345833333332
2004-06-21 22:50:00,17.01895833333333
2004-06-21 23:00:00,17.015270833333318
2004-06-21 23:10:00,17.038520833333337
2004-06-21 23:20:00,17.0617708333333
2004-06-21 23:30:00,17.085020833333317
2004-06-21 23:40:00,17.108270833333336
2004-06-21 23:50:00,17.131520833333298
2004-06-22 00:00:00,17.12558333333334
2004-06-22 00:10:00,17.109916666666663
2004-06-22 00:20:00,17.094249999999988
2004-06-22 00:30:00,17.078583333333313
2004-06-22 00:40:00,17.062916666666638
2004-06-22 00:50:00,17.047250000000076
2004-06-22 01:00:00,17.01914583333331
2004-06-22 01:10:00,16.986895833333335
2004-06-22 01:20:00,16.954645833333302
2004-06-22 01:30:00,16.922395833333326
2004-06-22 01:40:00,16.89014583333335
2004-06-22 01:50:00,16.857895833333316
2004-06-22 02:00:00,16.827312499999948
2004-06-22 02:10:00,16.79728472222223
2004-06-22 02:20:00,16.767256944444398
2004-06-22 02:30:00,16.73722916666668
2004-06-22 02:40:00,16.707201388888848
2004-06-22 02:50:00,16.677173611111073
2004-06-22 03:00:00,16.623812499999985
2004-06-22 03:10:00,16.56267361111111
2004-06-22 03:20:00,16.50153472222223
2004-06-22 03:30:00,16.440395833333355
2004-06-22 03:40:00,16.37925694444442
2004-06-22 03:50:00,16.3181180555556
2004-06-22 04:00:00,16.29639583333335
2004-06-22 04:10:00,16.287812499999973
2004-06-22 04:20:00,16.27922916666671
2004-06-22 04:30:00,16.270645833333333
2004-06-22 04:40:00,16.262062499999956
2004-06-22 04:50:00,16.253479166666693
2004-06-22 05:00:00,16.2959166666667
2004-06-22 05:10:00,16.355361111111108
2004-06-22 05:20:00,16.414805555555517
2004-06-22 05:30:00,16.474249999999984
2004-06-22 05:40:00,16.53369444444445
2004-06-22 05:50:00,16.59313888888886
2004-06-22 06:00:00,16.84852083333334
2004-06-22 06:10:00,17.169215277777823
2004-06-22 06:20:00,17.48990972222225
2004-06-22 06:30:00,17.81060416666668
2004-06-22 06:40:00,18.131298611111106
2004-06-22 06:50:00,18.45199305555559
2004-06-22 07:00:00,18.64216666666664
2004-06-22 07:10:00,18.788833333333287
2004-06-22 07:20:00,18.935500000000047
2004-06-22 07:30:00,19.082166666666694
2004-06-22 07:40:00,19.22883333333334
2004-06-22 07:50:00,19.375499999999988
2004-06-22 08:00:00,19.61804166666667
2004-06-22 08:10:00,19.892541666666602
2004-06-22 08:20:00,20.16704166666665
2004-06-22 08:30:00,20.441541666666694
2004-06-22 08:40:00,20.71604166666674
2004-06-22 08:50:00,20.990541666666672
2004-06-22 09:00:00,21.28000000000003
2004-06-22 09:10:00,21.574444444444453
2004-06-22 09:20:00,21.86888888888882
2004-06-22 09:30:00,22.1633333333333
2004-06-22 09:40:00,22.45777777777778
2004-06-22 09:50:00,22.752222222222258
2004-06-22 10:00:00,23.050708333333375
2004-06-22 10:10:00,23.350541666666686
2004-06-22 10:20:00,23.650375000000054
2004-06-22 10:30:00,23.95020833333342
2004-06-22 10:40:00,24.250041666666675
2004-06-22 10:50:00,24.54987499999993
2004-06-22 11:00:00,24.83985416666667
2004-06-22 11:10:00,25.12654861111116
2004-06-22 11:20:00,25.41324305555554
2004-06-22 11:30:00,25.699937500000033
2004-06-22 11:40:00,25.98663194444441
2004-06-22 11:50:00,26.273326388888904
2004-06-22 12:00:00,26.356145833333358
2004-06-22 12:10:00,26.371006944444503
2004-06-22 12:20:00,26.38586805555559
2004-06-22 12:30:00,26.400729166666622
2004-06-22 12:40:00,26.415590277777824
2004-06-22 12:50:00,26.430451388888855
2004-06-22 13:00:00,26.434041666666644
2004-06-22 13:10:00,26.433875000000057
2004-06-22 13:20:00,26.433708333333357
2004-06-22 13:30:00,26.433541666666656
2004-06-22 13:40:00,26.43337500000007
2004-06-22 13:50:00,26.43320833333337
2004-06-22 14:00:00,26.38760416666662
2004-06-22 14:10:00,26.326854166666635
2004-06-22 14:20:00,26.266104166666764
2004-06-22 14:30:00,26.205354166666666
2004-06-22 14:40:00,26.144604166666625
2004-06-22 14:50:00,26.083854166666583
2004-06-22 15:00:00,26.084979166666585
2004-06-22 15:10:00,26.106729166666582
2004-06-22 15:20:00,26.12847916666658
2004-06-22 15:30:00,26.150229166666577
2004-06-22 15:40:00,26.171979166666574
2004-06-22 15:50:00,26.19372916666657
2004-06-22 16:00:00,26.085354166666605
2004-06-22 16:10:00,25.933604166666612
2004-06-22 16:20:00,25.781854166666733
2004-06-22 16:30:00,25.63010416666674
2004-06-22 16:40:00,25.478354166666747
2004-06-22 16:50:00,25.326604166666698
2004-06-22 17:00:00,25.116458333333412
2004-06-22 17:10:00,24.88684722222223
2004-06-22 17:20:00,24.65723611111116
2004-06-22 17:30:00,24.42762499999992
2004-06-22 17:40:00,24.19801388888891
2004-06-22 17:50:00,23.968402777777783
2004-06-22 18:00:00,23.676708333333295
2004-06-22 18:10:00,23.364319444444448
2004-06-22 18:20:00,23.0519305555556
2004-06-22 18:30:00,22.739541666666696
2004-06-22 18:40:00,22.427152777777792
2004-06-22 18:50:00,22.114763888888945
2004-06-22 19:00:00,21.875833333333276
2004-06-22 19:10:00,21.661388888888837
2004-06-22 19:20:00,21.446944444444398
2004-06-22 19:30:00,21.232500000000016
2004-06-22 19:40:00,21.01805555555552
2004-06-22 19:50:00,20.80361111111108
2004-06-22 20:00:00,20.7111041666667
2004-06-22 20:10:00,20.65924305555552
2004-06-22 20:20:00,20.607381944444455
2004-06-22 20:30:00,20.555520833333276
2004-06-22 20:40:00,20.50365972222221
2004-06-22 20:50:00,20.451798611111144
2004-06-22 21:00:00,20.395437500000014
2004-06-22 21:10:00,20.33757638888892
2004-06-22 21:20:00,20.27971527777777
2004-06-22 21:30:00,20.221854166666674
2004-06-22 21:40:00,20.16399305555558
2004-06-22 21:50:00,20.106131944444428
2004-06-22 22:00:00,20.05687499999999
2004-06-22 22:10:00,20.01048611111105
2004-06-22 22:20:00,19.96409722222222
2004-06-22 22:30:00,19.91770833333328
2004-06-22 22:40:00,19.871319444444453
2004-06-22 22:50:00,19.82493055555551
2004-06-22 23:00:00,19.773374999999987
2004-06-22 23:10:00,19.720097222222194
2004-06-22 23:20:00,19.666819444444457
2004-06-22 23:30:00,19.613541666666663
2004-06-22 23:40:00,19.56026388888887
2004-06-22 23:50:00,19.50698611111119
2004-06-23 00:00:00,19.464000000000055
2004-06-23 00:10:00,19.424444444444475
2004-06-23 00:20:00,19.384888888888895
2004-06-23 00:30:00,19.345333333333315
2004-06-23 00:40:00,19.30577777777785
2004-06-23 00:50:00,19.26622222222221
2004-06-23 01:00:00,19.20562499999994
2004-06-23 01:10:00,19.138013888888963
2004-06-23 01:20:00,19.07040277777776
2004-06-23 01:30:00,19.002791666666667
2004-06-23 01:40:00,18.935180555555576
2004-06-23 01:50:00,18.86756944444437
2004-06-23 02:00:00,18.81185416666665
2004-06-23 02:10:00,18.760104166666622
2004-06-23 02:20:00,18.70835416666671
2004-06-23 02:30:00,18.656604166666625
2004-06-23 02:40:00,18.60485416666677
2004-06-23 02:50:00,18.55310416666663
2004-06-23 03:00:00,18.471000000000004
2004-06-23 03:10:00,18.37877777777777
2004-06-23 03:20:00,18.286555555555537
2004-06-23 03:30:00,18.19433333333336
2004-06-23 03:40:00,18.10211111111107
2004-06-23 03:50:00,18.009888888888895
2004-06-23 04:00:00,17.97406250000006
2004-06-23 04:10:00,17.95703472222226
2004-06-23 04:20:00,17.940006944444463
2004-06-23 04:30:00,17.922979166666664
2004-06-23 04:40:00,17.905951388888866
2004-06-23 04:50:00,17.888923611111068
2004-06-23 05:00:00,17.94912499999998
2004-06-23 05:10:00,18.035069444444503
2004-06-23 05:20:00,18.12101388888891
2004-06-23 05:30:00,18.20695833333332
2004-06-23 05:40:00,18.292902777777726
2004-06-23 05:50:00,18.378847222222248
2004-06-23 06:00:00,18.571833333333302
2004-06-23 06:10:00,18.800499999999943
2004-06-23 06:20:00,19.029166666666697
2004-06-23 06:30:00,19.257833333333338
2004-06-23 06:40:00,19.486499999999978
2004-06-23 06:50:00,19.715166666666676
2004-06-23 07:00:00,19.89977083333332
2004-06-23 07:10:00,20.069687499999986
2004-06-23 07:20:00,20.23960416666671
2004-06-23 07:30:00,20.409520833333318
2004-06-23 07:40:00,20.579437499999926
2004-06-23 07:50:00,20.74935416666665
2004-06-23 08:00:00,20.912020833333372
2004-06-23 08:10:00,21.072270833333278
2004-06-23 08:20:00,21.232520833333297
2004-06-23 08:30:00,21.392770833333316
2004-06-23 08:40:00,21.553020833333335
2004-06-23 08:50:00,21.713270833333354
2004-06-23 09:00:00,21.910104166666656
2004-06-23 09:10:00,22.11913194444446
2004-06-23 09:20:00,22.328159722222267
2004-06-23 09:30:00,22.53718749999996
2004-06-23 09:40:00,22.746215277777765
2004-06-23 09:50:00,22.95524305555557
2004-06-23 10:00:00,23.1569791666667
2004-06-23 10:10:00,23.3562847222222
2004-06-23 10:20:00,23.555590277777753
2004-06-23 10:30:00,23.754895833333308
2004-06-23 10:40:00,23.954201388888862
2004-06-23 10:50:00,24.153506944444416
2004-06-23 11:00:00,24.210999999999956
2004-06-23 11:10:00,24.221222222222195
2004-06-23 11:20:00,24.23144444444449
2004-06-23 11:30:00,24.241666666666674
2004-06-23 11:40:00,24.251888888888857
2004-06-23 11:50:00,24.262111111111096
2004-06-23 12:00:00,24.303666666666572
2004-06-23 12:10:00,24.355666666666707
2004-06-23 12:20:00,24.407666666666728
2004-06-23 12:30:00,24.459666666666635
2004-06-23 12:40:00,24.51166666666677
2004-06-23 12:50:00,24.56366666666662
2004-06-23 13:00:00,24.707062500000006
2004-06-23 13:10:00,24.88092361111103
2004-06-23 13:20:00,25.054784722222223
2004-06-23 13:30:00,25.228645833333417
2004-06-23 13:40:00,25.40250694444444
2004-06-23 13:50:00,25.576368055555577
2004-06-23 14:00:00,25.53477083333331
2004-06-23 14:10:00,25.421354166666674
2004-06-23 14:20:00,25.307937500000037
2004-06-23 14:30:00,25.194520833333343
2004-06-23 14:40:00,25.081104166666705
2004-06-23 14:50:00,24.967687499999954
2004-06-23 15:00:00,24.758624999999938
2004-06-23 15:10:00,24.517680555555557
2004-06-23 15:20:00,24.27673611111112
2004-06-23 15:30:00,24.035791666666626
2004-06-23 15:40:00,23.794847222222188
2004-06-23 15:50:00,23.553902777777807
2004-06-23 16:00:00,23.414500000000032
2004-06-23 16:10:00,23.308944444444478
2004-06-23 16:20:00,23.203388888888867
2004-06-23 16:30:00,23.097833333333313
2004-06-23 16:40:00,22.99227777777776
2004-06-23 16:50:00,22.886722222222204
2004-06-23 17:00:00,22.81791666666669
2004-06-23 17:10:00,22.761361111111114
2004-06-23 17:20:00,22.704805555555595
2004-06-23 17:30:00,22.648249999999962
2004-06-23 17:40:00,22.591694444444443
2004-06-23 17:50:00,22.535138888888923
2004-06-23 18:00:00,22.445458333333306
2004-06-23 18:10:00,22.344736111111047
2004-06-23 18:20:00,22.244013888888844
2004-06-23 18:30:00,22.1432916666667
2004-06-23 18:40:00,22.042569444444496
2004-06-23 18:50:00,21.941847222222293
2004-06-23 19:00:00,21.835645833333388
2004-06-23 19:10:00,21.72761805555558
2004-06-23 19:20:00,21.619590277777775
2004-06-23 19:30:00,21.511562500000025
2004-06-23 19:40:00,21.40353472222216
2004-06-23 19:50:00,21.295506944444412
2004-06-23 20:00:00,21.19043750000003
2004-06-23 20:10:00,21.086354166666695
2004-06-23 20:20:00,20.98227083333336
2004-06-23 20:30:00,20.878187500000024
2004-06-23 20:40:00,20.77410416666669
2004-06-23 20:50:00,20.670020833333297
2004-06-23 21:00:00,20.631229166666685
2004-06-23 21:10:00,20.614201388888887
2004-06-23 21:20:00,20.59717361111109
2004-06-23 21:30:00,20.58014583333329
2004-06-23 21:40:00,20.563118055555606
2004-06-23 21:50:00,20.546090277777807
2004-06-23 22:00:00,20.475437499999998
2004-06-23 22:10:00,20.386909722222185
2004-06-23 22:20:00,20.298381944444486
2004-06-23 22:30:00,20.209854166666673
2004-06-23 22:40:00,20.12132638888886
2004-06-23 22:50:00,20.03279861111116
2004-06-23 23:00:00,19.950020833333326
2004-06-23 23:10:00,19.869159722222207
2004-06-23 23:20:00,19.788298611111145
2004-06-23 23:30:00,19.707437500000026
2004-06-23 23:40:00,19.626576388888907
2004-06-23 23:50:00,19.54571527777773
2004-06-24 00:00:00,19.458812499999965
2004-06-24 00:10:00,19.369895833333317
2004-06-24 00:20:00,19.28097916666667
2004-06-24 00:30:00,19.192062499999963
2004-06-24 00:40:00,19.103145833333315
2004-06-24 00:50:00,19.014229166666667
2004-06-24 01:00:00,18.965562500000033
2004-06-24 01:10:00,18.930312500000014
2004-06-24 01:20:00,18.895062499999995
2004-06-24 01:30:00,18.859812499999975
2004-06-24 01:40:00,18.82456250000007
2004-06-24 01:50:00,18.78931250000005
2004-06-24 02:00:00,18.720520833333353
2004-06-24 02:10:00,18.64054861111117
2004-06-24 02:20:00,18.560576388888876
2004-06-24 02:30:00,18.480604166666694
2004-06-24 02:40:00,18.4006319444444
