,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-06-09 22:25:00,20.46,19.328,99754.0
2004-06-09 22:30:00,20.363999999999997,19.387999999999998,99756.0
2004-06-09 22:35:00,20.222,19.45,99760.0
2004-06-09 22:40:00,20.131999999999998,19.169999999999998,99762.00000000001
2004-06-09 22:45:00,19.974,19.004,99772.0
2004-06-09 22:50:00,19.892000000000003,19.248,99762.00000000001
2004-06-09 22:55:00,19.866,19.344,99756.0
2004-06-09 23:00:00,19.79,19.328,99756.0
2004-06-09 23:05:00,19.734,19.25,99756.0
2004-06-09 23:10:00,19.744,18.880000000000003,99760.0
2004-06-09 23:15:00,19.716,18.578,99760.0
2004-06-09 23:20:00,19.706,18.224,99758.0
2004-06-09 23:25:00,19.706,18.582,99760.0
2004-06-09 23:30:00,19.728,18.582,99754.0
2004-06-09 23:35:00,19.71,18.716,99750.0
2004-06-09 23:40:00,19.704,18.716,99746.0
2004-06-09 23:45:00,19.676,18.69,99750.0
2004-06-09 23:50:00,19.622,18.432,99752.00000000001
2004-06-09 23:55:00,19.544,18.424,99752.00000000001
2004-06-10 00:00:00,19.506,18.212,99747.99999999999
2004-06-10 00:05:00,19.426000000000002,17.952,99747.99999999999
2004-06-10 00:10:00,19.39,17.826,99752.00000000001
2004-06-10 00:15:00,19.318,17.676,99744.0
2004-06-10 00:20:00,19.228,17.907999999999998,99747.99999999999
2004-06-10 00:25:00,19.084,17.630000000000003,99744.0
2004-06-10 00:30:00,19.052,17.694,99742.0
2004-06-10 00:35:00,19.068,17.18,99740.0
2004-06-10 00:40:00,19.056,17.419999999999998,99732.0
2004-06-10 00:45:00,19.052,17.676,99730.0
2004-06-10 00:50:00,19.006,17.618000000000002,99728.0
2004-06-10 00:55:00,18.972,17.364,99732.0
2004-06-10 01:00:00,18.958,17.252,99724.0
2004-06-10 01:05:00,18.934,17.482,99724.0
2004-06-10 01:10:00,18.872,17.45,99720.0
2004-06-10 01:15:00,18.79,17.462,99718.0
2004-06-10 01:20:00,18.674,17.372,99708.0
2004-06-10 01:25:00,18.602,17.328,99710.0
2004-06-10 01:30:00,18.544,17.22,99704.0
2004-06-10 01:35:00,18.548000000000002,17.116,99702.00000000001
2004-06-10 01:40:00,18.438,16.966,99697.99999999999
2004-06-10 01:45:00,18.387999999999998,16.814,99697.99999999999
2004-06-10 01:50:00,18.32,16.696,99700.0
2004-06-10 01:55:00,18.264,16.594,99697.99999999999
2004-06-10 02:00:00,18.166,16.418,99690.0
2004-06-10 02:05:00,18.192,16.064,99692.0
2004-06-10 02:10:00,18.182,15.780000000000001,99686.0
2004-06-10 02:15:00,18.182,15.494,99694.0
2004-06-10 02:20:00,18.119999999999997,15.666,99690.0
2004-06-10 02:25:00,18.024,15.6,99690.0
2004-06-10 02:30:00,17.964,15.386000000000001,99687.99999999999
2004-06-10 02:35:00,17.878,15.436000000000002,99690.0
2004-06-10 02:40:00,17.802,15.73,99696.0
2004-06-10 02:45:00,17.724,15.803999999999998,99690.0
2004-06-10 02:50:00,17.676,15.652000000000001,99697.99999999999
2004-06-10 02:55:00,17.598000000000003,14.959999999999999,99706.0
2004-06-10 03:00:00,17.512,14.916,99710.0
2004-06-10 03:05:00,17.41,15.169999999999998,99710.0
2004-06-10 03:10:00,17.366,15.203999999999999,99706.0
2004-06-10 03:15:00,17.312,15.325999999999999,99696.0
2004-06-10 03:20:00,17.232,15.418000000000001,99686.0
2004-06-10 03:25:00,17.228,15.412,99690.0
2004-06-10 03:30:00,17.196,15.38,99692.0
2004-06-10 03:35:00,17.178,15.074000000000002,99694.0
2004-06-10 03:40:00,17.156,14.656,99704.0
2004-06-10 03:45:00,17.148000000000003,14.74,99706.0
2004-06-10 03:50:00,17.125999999999998,14.974,99704.0
2004-06-10 03:55:00,17.084,15.136000000000001,99708.0
2004-06-10 04:00:00,17.036,15.091999999999999,99708.0
2004-06-10 04:05:00,17.022,15.047999999999998,99702.00000000001
2004-06-10 04:10:00,16.942,14.922,99708.0
2004-06-10 04:15:00,16.916,14.512,99718.0
2004-06-10 04:20:00,16.880000000000003,14.563999999999998,99724.0
2004-06-10 04:25:00,16.913999999999998,14.606,99724.0
2004-06-10 04:30:00,16.96,14.482,99728.0
2004-06-10 04:35:00,16.904000000000003,14.398,99730.0
2004-06-10 04:40:00,16.986,14.324000000000002,99728.0
2004-06-10 04:45:00,16.938,14.38,99740.0
2004-06-10 04:50:00,16.934,14.496,99747.99999999999
2004-06-10 04:55:00,16.986,14.744,99742.0
2004-06-10 05:00:00,17.118000000000002,15.047999999999998,99746.0
2004-06-10 05:05:00,17.16,15.193999999999999,99747.99999999999
2004-06-10 05:10:00,17.1,15.344,99752.00000000001
2004-06-10 05:15:00,17.182,15.758,99750.0
2004-06-10 05:20:00,17.296,15.896,99750.0
2004-06-10 05:25:00,17.328,15.907999999999998,99747.99999999999
2004-06-10 05:30:00,17.306,16.072,99750.0
2004-06-10 05:35:00,17.508,16.116,99764.0
2004-06-10 05:40:00,17.658,16.178,99780.0
2004-06-10 05:45:00,17.854,16.468,99780.0
2004-06-10 05:50:00,17.944,16.754,99780.0
2004-06-10 05:55:00,18.048000000000002,16.845999999999997,99780.0
2004-06-10 06:00:00,18.174,16.934,99787.99999999999
2004-06-10 06:05:00,18.29,17.056,99786.0
2004-06-10 06:10:00,18.416,17.234,99796.0
2004-06-10 06:15:00,18.522,17.494,99802.00000000001
2004-06-10 06:20:00,18.54,17.666,99806.0
2004-06-10 06:25:00,18.708,17.878,99806.0
2004-06-10 06:30:00,18.966,18.232,99818.0
2004-06-10 06:35:00,19.184,18.387999999999998,99824.0
2004-06-10 06:40:00,19.228,18.458000000000002,99824.0
2004-06-10 06:45:00,19.401999999999997,18.544,99826.0
2004-06-10 06:50:00,19.474,18.830000000000002,99822.0
2004-06-10 06:55:00,19.55,19.124000000000002,99826.0
2004-06-10 07:00:00,19.992,19.186,99824.0
2004-06-10 07:05:00,20.134,19.384,99824.0
2004-06-10 07:10:00,20.241999999999997,19.756,99824.0
2004-06-10 07:15:00,20.44,19.857999999999997,99828.0
2004-06-10 07:20:00,20.5,19.978,99830.0
2004-06-10 07:25:00,20.784,20.16,99826.0
2004-06-10 07:30:00,21.064,20.558,99832.0
2004-06-10 07:35:00,21.258000000000003,20.836000000000002,99836.0
2004-06-10 07:40:00,21.552,21.256,99833.99999999999
2004-06-10 07:45:00,21.722,21.448,99840.0
2004-06-10 07:50:00,21.826,21.792,99836.0
2004-06-10 07:55:00,22.086000000000002,22.026,99824.0
2004-06-10 08:00:00,22.244,22.282,99828.0
2004-06-10 08:05:00,22.363999999999997,22.552,99824.0
2004-06-10 08:10:00,22.618000000000002,23.05,99820.0
2004-06-10 08:15:00,22.75,23.152,99814.0
2004-06-10 08:20:00,22.688,23.312,99814.0
2004-06-10 08:25:00,23.086000000000002,23.608,99808.0
2004-06-10 08:30:00,23.253999999999998,23.836000000000002,99796.0
2004-06-10 08:35:00,23.15,23.952,99797.99999999999
2004-06-10 08:40:00,23.526,24.052,99802.00000000001
2004-06-10 08:45:00,23.556,24.178,99812.00000000001
2004-06-10 08:50:00,23.584,24.2,99800.0
2004-06-10 08:55:00,23.756,24.656,99804.0
2004-06-10 09:00:00,23.878,24.642,99800.0
2004-06-10 09:05:00,24.042,24.666,99794.0
2004-06-10 09:10:00,24.107999999999997,24.93,99790.0
2004-06-10 09:15:00,24.478,25.003999999999998,99790.0
2004-06-10 09:20:00,24.454,25.384,99786.0
2004-06-10 09:25:00,24.528,25.578,99786.0
2004-06-10 09:30:00,24.704,25.834000000000003,99780.0
2004-06-10 09:35:00,24.744,25.926,99780.0
2004-06-10 09:40:00,24.932,25.932,99783.99999999999
2004-06-10 09:45:00,25.062,25.948,99783.99999999999
2004-06-10 09:50:00,24.962,26.256,99780.0
2004-06-10 09:55:00,25.246000000000002,26.169999999999998,99782.0
2004-06-10 10:00:00,25.381999999999998,26.248,99783.99999999999
2004-06-10 10:05:00,25.396,26.556,99787.99999999999
2004-06-10 10:10:00,25.698,26.651999999999997,99786.0
2004-06-10 10:15:00,25.714,26.786,99782.0
2004-06-10 10:20:00,25.726,26.712,99783.99999999999
2004-06-10 10:25:00,25.7,27.026,99776.0
2004-06-10 10:30:00,26.095999999999997,27.083999999999996,99766.00000000001
2004-06-10 10:35:00,26.526,27.234,99772.0
2004-06-10 10:40:00,26.574,27.304000000000002,99768.0
2004-06-10 10:45:00,26.363999999999997,27.418,99770.0
2004-06-10 10:50:00,26.612000000000002,27.464,99770.0
2004-06-10 10:55:00,26.798000000000002,27.794,99768.0
2004-06-10 11:00:00,26.727999999999998,27.802,99764.0
2004-06-10 11:05:00,26.816000000000003,27.951999999999998,99766.00000000001
2004-06-10 11:10:00,27.160000000000004,27.895999999999997,99764.0
2004-06-10 11:15:00,27.014,28.113999999999997,99760.0
2004-06-10 11:20:00,27.439999999999998,28.2,99758.0
2004-06-10 11:25:00,27.774,28.574,99750.0
2004-06-10 11:30:00,27.810000000000002,28.49,99747.99999999999
2004-06-10 11:35:00,27.758,28.327999999999996,99752.00000000001
2004-06-10 11:40:00,27.803999999999995,28.637999999999998,99746.0
2004-06-10 11:45:00,27.6,28.584000000000003,99742.0
2004-06-10 11:50:00,27.8,28.796,99733.99999999999
2004-06-10 11:55:00,27.892000000000003,28.7,99737.99999999999
2004-06-10 12:00:00,28.044,28.630000000000003,99740.0
2004-06-10 12:05:00,28.224,28.592000000000002,99732.0
2004-06-10 12:10:00,28.556,28.754,99732.0
2004-06-10 12:15:00,28.508,28.895999999999997,99720.0
2004-06-10 12:20:00,28.375999999999998,29.064,99720.0
2004-06-10 12:25:00,28.422000000000004,29.558,99722.0
2004-06-10 12:30:00,28.577999999999996,29.176,99720.0
2004-06-10 12:35:00,28.728,29.04,99712.00000000001
2004-06-10 12:40:00,28.444,29.368000000000002,99706.0
2004-06-10 12:45:00,28.919999999999998,29.668,99708.0
2004-06-10 12:50:00,29.116000000000003,29.994,99697.99999999999
2004-06-10 12:55:00,28.818,29.71,99696.0
2004-06-10 13:00:00,28.945999999999998,29.926,99690.0
2004-06-10 13:05:00,29.103999999999996,29.75,99690.0
2004-06-10 13:10:00,29.124000000000002,29.714,99694.0
2004-06-10 13:15:00,29.095999999999997,29.842000000000002,99692.0
2004-06-10 13:20:00,29.472,30.139999999999997,99690.0
2004-06-10 13:25:00,30.157999999999998,30.432,99683.99999999999
2004-06-10 13:30:00,30.195999999999998,30.154000000000003,99686.0
2004-06-10 13:35:00,30.856,30.246,99678.0
2004-06-10 13:40:00,31.47,30.54,99674.0
2004-06-10 13:45:00,31.368000000000002,30.407999999999998,99678.0
2004-06-10 13:50:00,31.524,30.276,99674.0
2004-06-10 13:55:00,31.462,30.386000000000003,99670.0
2004-06-10 14:00:00,31.564,30.375999999999998,99658.0
2004-06-10 14:05:00,31.622000000000003,30.528,99652.00000000001
2004-06-10 14:10:00,32.198,30.606,99640.0
2004-06-10 14:15:00,32.57,30.724,99647.99999999999
2004-06-10 14:20:00,31.856,30.560000000000002,99640.0
2004-06-10 14:25:00,31.958,30.568,99647.99999999999
2004-06-10 14:30:00,32.408,30.594,99644.0
2004-06-10 14:35:00,31.625999999999998,30.774,99637.99999999999
2004-06-10 14:40:00,30.965999999999998,30.577999999999996,99636.0
2004-06-10 14:45:00,32.06,30.389999999999997,99640.0
2004-06-10 14:50:00,32.652,30.604000000000003,99640.0
2004-06-10 14:55:00,32.768,30.808,99644.0
2004-06-10 15:00:00,31.898000000000003,30.742,99646.0
2004-06-10 15:05:00,31.406,30.726,99646.0
2004-06-10 15:10:00,31.106,30.912,99647.99999999999
2004-06-10 15:15:00,31.653999999999996,31.113999999999997,99646.0
2004-06-10 15:20:00,31.85,30.588,99644.0
2004-06-10 15:25:00,32.438,30.254,99646.0
2004-06-10 15:30:00,32.339999999999996,30.542,99632.0
2004-06-10 15:35:00,32.472,30.492,99622.0
2004-06-10 15:40:00,31.932,30.401999999999997,99620.0
2004-06-10 15:45:00,31.768,30.577999999999996,99618.0
2004-06-10 15:50:00,31.856,30.498,99622.0
2004-06-10 15:55:00,31.772000000000002,30.398000000000003,99620.0
2004-06-10 16:00:00,31.639999999999997,30.201999999999998,99616.00000000001
2004-06-10 16:05:00,31.815999999999995,29.994,99618.0
2004-06-10 16:10:00,32.02,29.832,99618.0
2004-06-10 16:15:00,31.907999999999998,29.766,99620.0
2004-06-10 16:20:00,31.851999999999997,29.354000000000003,99624.0
2004-06-10 16:25:00,31.672000000000004,29.177999999999997,99620.0
2004-06-10 16:30:00,31.204,28.984,99630.0
2004-06-10 16:35:00,30.55,28.736,99630.0
2004-06-10 16:40:00,30.381999999999998,28.676,99637.99999999999
2004-06-10 16:45:00,30.7,28.208,99637.99999999999
2004-06-10 16:50:00,30.124000000000002,27.966,99644.0
2004-06-10 16:55:00,29.892000000000003,27.904000000000003,99647.99999999999
2004-06-10 17:00:00,29.818,27.580000000000002,99646.0
2004-06-10 17:05:00,29.865999999999996,27.086000000000002,99650.0
2004-06-10 17:10:00,29.651999999999997,26.903999999999996,99652.00000000001
2004-06-10 17:15:00,29.477999999999998,27.082,99652.00000000001
2004-06-10 17:20:00,29.178000000000004,27.162,99644.0
2004-06-10 17:25:00,29.288,26.924,99642.0
2004-06-10 17:30:00,28.936,26.654000000000003,99642.0
2004-06-10 17:35:00,28.904000000000003,26.387999999999998,99637.99999999999
2004-06-10 17:40:00,28.51,26.137999999999998,99636.0
2004-06-10 17:45:00,28.28,26.048000000000002,99640.0
2004-06-10 17:50:00,28.212,25.851999999999997,99642.0
2004-06-10 17:55:00,28.058,25.796000000000003,99650.0
2004-06-10 18:00:00,27.856,25.77,99658.0
2004-06-10 18:05:00,27.715999999999998,25.732,99662.00000000001
2004-06-10 18:10:00,27.677999999999997,25.634000000000004,99664.0
2004-06-10 18:15:00,27.589999999999996,25.44,99658.0
2004-06-10 18:20:00,27.562,25.234,99656.0
2004-06-10 18:25:00,27.29,25.054,99660.0
2004-06-10 18:30:00,27.218,24.948,99658.0
2004-06-10 18:35:00,27.036,24.802,99656.0
2004-06-10 18:40:00,26.732,24.566,99647.99999999999
2004-06-10 18:45:00,26.49,24.508,99654.0
2004-06-10 18:50:00,26.392000000000003,24.338,99650.0
2004-06-10 18:55:00,26.28,24.294,99656.0
2004-06-10 19:00:00,26.28,24.157999999999998,99666.00000000001
2004-06-10 19:05:00,26.189999999999998,24.05,99668.0
2004-06-10 19:10:00,26.024,23.896,99668.0
2004-06-10 19:15:00,25.919999999999998,23.778,99676.0
2004-06-10 19:20:00,25.782,23.668,99674.0
2004-06-10 19:25:00,25.827999999999996,23.574,99670.0
2004-06-10 19:30:00,25.912,23.468,99678.0
2004-06-10 19:35:00,25.936,23.186,99696.0
2004-06-10 19:40:00,25.76,22.976,99706.0
2004-06-10 19:45:00,25.52,22.926,99706.0
2004-06-10 19:50:00,25.362000000000002,22.714,99696.0
2004-06-10 19:55:00,25.304000000000002,22.738,99704.0
2004-06-10 20:00:00,25.201999999999998,22.631999999999998,99708.0
2004-06-10 20:05:00,25.169999999999998,22.628,99702.00000000001
2004-06-10 20:10:00,25.086,22.558,99716.00000000001
2004-06-10 20:15:00,25.035999999999998,22.558,99732.0
2004-06-10 20:20:00,24.928,22.454,99733.99999999999
2004-06-10 20:25:00,24.898000000000003,22.381999999999998,99746.0
2004-06-10 20:30:00,24.742,22.264000000000003,99756.0
2004-06-10 20:35:00,24.642000000000003,22.169999999999998,99762.00000000001
2004-06-10 20:40:00,24.566,22.026,99762.00000000001
2004-06-10 20:45:00,24.509999999999998,21.898000000000003,99764.0
2004-06-10 20:50:00,24.395999999999997,21.898,99770.0
2004-06-10 20:55:00,24.31,21.706,99772.0
2004-06-10 21:00:00,24.246,21.666,99768.0
2004-06-10 21:05:00,24.144,21.663999999999998,99766.00000000001
2004-06-10 21:10:00,24.068,21.580000000000002,99766.00000000001
2004-06-10 21:15:00,23.85,21.506,99760.0
2004-06-10 21:20:00,23.758,21.296,99756.0
2004-06-10 21:25:00,23.674,21.072,99758.0
2004-06-10 21:30:00,23.478,20.962,99758.0
2004-06-10 21:35:00,23.43,20.768,99762.00000000001
2004-06-10 21:40:00,23.36,20.662,99758.0
2004-06-10 21:45:00,23.259999999999998,20.65,99758.0
2004-06-10 21:50:00,23.22,20.616,99746.0
2004-06-10 21:55:00,23.172,20.509999999999998,99742.0
2004-06-10 22:00:00,23.102,20.498,99740.0
2004-06-10 22:05:00,23.09,20.494,99750.0
2004-06-10 22:10:00,22.997999999999998,20.59,99747.99999999999
2004-06-10 22:15:00,22.806,20.542,99752.00000000001
2004-06-10 22:20:00,22.72,20.432,99750.0
2004-06-10 22:25:00,22.66,20.274,99754.0
2004-06-10 22:30:00,22.566,20.14,99750.0
2004-06-10 22:35:00,22.43,19.934,99752.00000000001
2004-06-10 22:40:00,22.398,19.854,99747.99999999999
2004-06-10 22:45:00,22.3,19.791999999999998,99760.0
2004-06-10 22:50:00,22.216,19.714,99758.0
2004-06-10 22:55:00,22.23,19.68,99758.0
2004-06-10 23:00:00,22.174,19.662,99762.00000000001
2004-06-10 23:05:00,22.160000000000004,19.56,99766.00000000001
2004-06-10 23:10:00,22.076,19.48,99762.00000000001
2004-06-10 23:15:00,22.074,19.503999999999998,99768.0
2004-06-10 23:20:00,22.125999999999998,19.348,99764.0
2004-06-10 23:25:00,22.158,19.25,99760.0
2004-06-10 23:30:00,22.116,19.176,99758.0
2004-06-10 23:35:00,22.198,19.052,99750.0
2004-06-10 23:40:00,22.204,18.944,99750.0
2004-06-10 23:45:00,22.216,18.824,99746.0
2004-06-10 23:50:00,22.246,18.802,99744.0
2004-06-10 23:55:00,22.268,18.722,99742.0
2004-06-11 00:00:00,22.146,18.618000000000002,99747.99999999999
2004-06-11 00:05:00,22.125999999999998,18.509999999999998,99740.0
2004-06-11 00:10:00,22.112000000000002,18.419999999999998,99746.0
2004-06-11 00:15:00,22.034,18.258000000000003,99746.0
2004-06-11 00:20:00,21.976,18.206,99744.0
2004-06-11 00:25:00,21.938,18.218,99742.0
2004-06-11 00:30:00,21.828,18.372,99742.0
2004-06-11 00:35:00,21.818,18.57,99740.0
2004-06-11 00:40:00,21.762,18.556,99746.0
2004-06-11 00:45:00,21.706,18.43,99742.0
2004-06-11 00:50:00,21.729999999999997,18.402,99737.99999999999
2004-06-11 00:55:00,21.73,18.454,99737.99999999999
2004-06-11 01:00:00,21.696,18.454,99736.0
2004-06-11 01:05:00,21.602,18.474,99740.0
2004-06-11 01:10:00,21.602,18.326,99737.99999999999
2004-06-11 01:15:00,21.486,18.274,99740.0
2004-06-11 01:20:00,21.396,18.206,99733.99999999999
2004-06-11 01:25:00,21.362000000000002,18.137999999999998,99733.99999999999
2004-06-11 01:30:00,21.308,18.009999999999998,99733.99999999999
2004-06-11 01:35:00,21.264000000000003,17.952,99736.0
2004-06-11 01:40:00,21.151999999999997,17.802,99730.0
2004-06-11 01:45:00,21.092,17.7,99722.0
2004-06-11 01:50:00,20.78,17.654,99728.0
2004-06-11 01:55:00,20.982,17.648000000000003,99730.0
2004-06-11 02:00:00,20.706,17.7,99732.0
2004-06-11 02:05:00,20.818,17.839999999999996,99737.99999999999
2004-06-11 02:10:00,21.074,17.822,99740.0
2004-06-11 02:15:00,21.244,17.85,99744.0
2004-06-11 02:20:00,21.066,17.918,99742.0
2004-06-11 02:25:00,20.984,17.93,99747.99999999999
2004-06-11 02:30:00,20.964,18.018,99754.0
2004-06-11 02:35:00,21.056,18.125999999999998,99754.0
2004-06-11 02:40:00,20.907999999999998,18.176000000000002,99758.0
2004-06-11 02:45:00,20.84,18.244,99764.0
2004-06-11 02:50:00,20.784,18.34,99778.0
2004-06-11 02:55:00,20.66,18.374000000000002,99780.0
2004-06-11 03:00:00,20.604,18.486,99787.99999999999
2004-06-11 03:05:00,20.619999999999997,18.922,99787.99999999999
2004-06-11 03:10:00,20.548000000000002,19.258000000000003,99787.99999999999
2004-06-11 03:15:00,20.564,19.503999999999998,99790.0
2004-06-11 03:20:00,20.630000000000003,19.682,99786.0
2004-06-11 03:25:00,20.854,19.802,99794.0
2004-06-11 03:30:00,20.64,19.938,99800.0
2004-06-11 03:35:00,20.534,19.98,99806.0
2004-06-11 03:40:00,20.4,19.756,99818.0
2004-06-11 03:45:00,20.192,19.394,99816.00000000001
2004-06-11 03:50:00,20.168,19.258000000000003,99826.0
2004-06-11 03:55:00,19.866,19.2,99824.0
2004-06-11 04:00:00,19.732,19.156,99836.0
2004-06-11 04:05:00,19.82,19.107999999999997,99837.99999999999
2004-06-11 04:10:00,19.606,19.044,99842.0
2004-06-11 04:15:00,19.386000000000003,19.002000000000002,99846.0
2004-06-11 04:20:00,19.228,18.964,99847.99999999999
2004-06-11 04:25:00,19.212,18.857999999999997,99847.99999999999
2004-06-11 04:30:00,19.18,18.728,99844.0
2004-06-11 04:35:00,19.186,18.67,99850.0
2004-06-11 04:40:00,19.354,18.606,99854.0
2004-06-11 04:45:00,19.814,18.578,99852.00000000001
2004-06-11 04:50:00,19.754,18.576,99852.00000000001
2004-06-11 04:55:00,20.316,18.534,99852.00000000001
2004-06-11 05:00:00,20.351999999999997,18.52,99852.00000000001
2004-06-11 05:05:00,20.798,18.516,99850.0
2004-06-11 05:10:00,20.062,18.528,99850.0
2004-06-11 05:15:00,20.29,18.598,99850.0
2004-06-11 05:20:00,19.928,18.644,99856.0
2004-06-11 05:25:00,19.634,18.684,99847.99999999999
2004-06-11 05:30:00,20.258,18.704,99840.0
2004-06-11 05:35:00,19.622,18.746,99833.99999999999
2004-06-11 05:40:00,19.444,18.792,99824.0
2004-06-11 05:45:00,19.434,18.814,99822.0
2004-06-11 05:50:00,19.948,18.857999999999997,99822.0
2004-06-11 05:55:00,19.804,18.894,99822.0
2004-06-11 06:00:00,19.8,18.97,99818.0
2004-06-11 06:05:00,19.816,19.04,99818.0
2004-06-11 06:10:00,19.906,19.118000000000002,99822.0
2004-06-11 06:15:00,19.898,19.15,99828.0
2004-06-11 06:20:00,19.830000000000002,19.208000000000002,99824.0
2004-06-11 06:25:00,19.958,19.234,99828.0
2004-06-11 06:30:00,20.176,19.240000000000002,99828.0
2004-06-11 06:35:00,20.1,19.302,99826.0
2004-06-11 06:40:00,20.158,19.358,99816.00000000001
2004-06-11 06:45:00,20.246000000000002,19.509999999999998,99820.0
2004-06-11 06:50:00,20.278,19.514000000000003,99812.00000000001
2004-06-11 06:55:00,20.372,19.578,99800.0
2004-06-11 07:00:00,20.407999999999998,19.622,99796.0
2004-06-11 07:05:00,20.294,19.613999999999997,99792.0
2004-06-11 07:10:00,20.838,19.574,99797.99999999999
2004-06-11 07:15:00,20.322,19.646,99806.0
2004-06-11 07:20:00,20.268,19.706,99833.99999999999
2004-06-11 07:25:00,20.446,19.738,99836.0
2004-06-11 07:30:00,20.607999999999997,19.830000000000002,99833.99999999999
2004-06-11 07:35:00,20.868000000000002,19.863999999999997,99837.99999999999
2004-06-11 07:40:00,21.034,19.918,99830.0
2004-06-11 07:45:00,21.094,19.966,99818.0
