"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 14:00","2008","08","25","14:00","18.0","","9.4","","57","","","","24","","11","","32.2","","101.34","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 15:00","2008","08","25","15:00","18.1","","9.8","","58","","","","24","","15","","32.2","","101.36","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 16:00","2008","08","25","16:00","18.7","","10.0","","57","","","","25","","13","","32.2","","101.38","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 17:00","2008","08","25","17:00","18.2","","9.4","","56","","","","27","","11","","32.2","","101.39","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 18:00","2008","08","25","18:00","17.5","","9.3","","59","","","","26","","11","","32.2","","101.41","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 19:00","2008","08","25","19:00","16.0","","9.4","","65","","","","27","","11","","32.2","","101.44","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 20:00","2008","08","25","20:00","15.6","","9.6","","67","","","","27","","11","","32.2","","101.48","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 21:00","2008","08","25","21:00","15.4","","11.1","","76","","","","27","","20","","32.2","","101.52","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 22:00","2008","08","25","22:00","15.1","","10.0","","72","","","","30","","30","","32.2","","101.54","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25 23:00","2008","08","25","23:00","14.7","","10.2","","74","","","","29","","24","","32.2","","101.59","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 00:00","2008","08","26","00:00","14.5","","10.8","","78","","","","29","","28","","32.2","","101.64","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 01:00","2008","08","26","01:00","14.2","","9.9","","75","","","","30","","30","","32.2","","101.67","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 02:00","2008","08","26","02:00","14.0","","9.7","","75","","","","30","","28","","32.2","","101.73","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 03:00","2008","08","26","03:00","13.6","","9.7","","77","","","","36","","9","","32.2","","101.78","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 04:00","2008","08","26","04:00","11.7","","9.2","","85","","","","","","0","","32.2","","101.81","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 05:00","2008","08","26","05:00","11.7","","9.4","","86","","","","10","","7","","32.2","","101.82","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 06:00","2008","08","26","06:00","11.7","","9.6","","87","","","","11","","7","","32.2","","101.87","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 07:00","2008","08","26","07:00","13.2","","10.5","","84","","","","12","","11","","48.3","","101.89","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 08:00","2008","08","26","08:00","14.6","","11.0","","79","","","","15","","4","","48.3","","101.95","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 09:00","2008","08","26","09:00","15.4","","10.6","","73","","","","22","","7","","48.3","","101.97","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 10:00","2008","08","26","10:00","17.0","","10.6","","66","","","","14","","17","","48.3","","101.97","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 11:00","2008","08","26","11:00","17.5","","9.7","","60","","","","14","","17","","48.3","","101.97","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 12:00","2008","08","26","12:00","18.1","","8.3","","53","","","","15","","20","","48.3","","101.91","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 13:00","2008","08","26","13:00","16.6","","8.2","","58","","","","17","","20","","48.3","","101.86","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 14:00","2008","08","26","14:00","17.5","","7.4","","51","","","","18","","22","","48.3","","101.75","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 15:00","2008","08","26","15:00","17.3","","7.9","","54","","","","18","","20","","32.2","","101.72","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 16:00","2008","08","26","16:00","16.8","","8.6","","58","","","","16","","20","","24.1","","101.62","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 17:00","2008","08","26","17:00","14.6","","10.7","","77","","","","13","","13","","9.7","","101.59","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 18:00","2008","08","26","18:00","13.6","","11.1","","85","","","","13","","13","","9.7","","101.52","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 19:00","2008","08","26","19:00","12.8","","10.8","","88","","","","9","","7","","8.0","","101.47","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 20:00","2008","08","26","20:00","12.3","","10.6","","89","","","","5","","9","","8.0","","101.44","","","","","","Moderate Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 21:00","2008","08","26","21:00","12.0","","10.4","","90","","","","8","","15","","8.0","","101.34","","","","","","Moderate Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 22:00","2008","08","26","22:00","11.2","","9.5","","89","","","","7","","17","","9.7","","101.26","","","","","","Moderate Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26 23:00","2008","08","26","23:00","11.0","","9.6","","91","","","","8","","15","","12.9","","101.18","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 00:00","2008","08","27","00:00","10.8","","9.5","","92","","","","9","","20","","8.0","","101.09","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 01:00","2008","08","27","01:00","11.3","","10.1","","92","","","","10","","24","","12.9","","101.00","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 02:00","2008","08","27","02:00","11.9","","10.4","","91","","","","13","","24","","8.0","","100.96","","","","","","Rain Showers,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 03:00","2008","08","27","03:00","12.0","","10.7","","92","","","","14","","19","","8.0","","100.96","","","","","","Rain Showers,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 04:00","2008","08","27","04:00","12.2","","10.7","","91","","","","16","","19","","16.1","","100.96","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 05:00","2008","08","27","05:00","12.3","","10.6","","89","","","","15","","24","","16.1","","100.99","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 06:00","2008","08","27","06:00","12.6","","10.5","","87","","","","17","","22","","19.3","","101.05","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 07:00","2008","08","27","07:00","13.0","","11.1","","88","","","","14","","11","","19.3","","101.17","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 08:00","2008","08","27","08:00","13.5","","11.1","","85","","","","14","","11","","19.3","","101.27","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 09:00","2008","08","27","09:00","14.4","","11.9","","85","","","","11","","9","","32.2","","101.35","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 10:00","2008","08","27","10:00","16.0","","11.8","","76","","","","18","","7","","32.2","","101.46","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 11:00","2008","08","27","11:00","17.4","","11.4","","68","","","","21","","17","","32.2","","101.53","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 12:00","2008","08","27","12:00","19.0","","11.2","","61","","","","23","","15","","32.2","","101.60","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 13:00","2008","08","27","13:00","19.6","","10.6","","56","","","","22","","11","","32.2","","101.64","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 14:00","2008","08","27","14:00","20.3","","10.4","","53","","","","22","","15","","32.2","","101.71","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 15:00","2008","08","27","15:00","19.9","","10.3","","54","","","","21","","17","","32.2","","101.64","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 16:00","2008","08","27","16:00","19.1","","11.1","","60","","","","22","","20","","32.2","","101.78","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 17:00","2008","08","27","17:00","18.4","","11.1","","62","","","","23","","26","","32.2","","101.80","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 18:00","2008","08","27","18:00","17.7","","11.2","","66","","","","24","","24","","32.2","","101.82","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 19:00","2008","08","27","19:00","17.1","","11.0","","67","","","","23","","26","","32.2","","101.83","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 20:00","2008","08","27","20:00","16.6","","10.6","","68","","","","22","","26","","32.2","","101.89","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 21:00","2008","08","27","21:00","16.2","","10.6","","69","","","","21","","20","","32.2","","101.89","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 22:00","2008","08","27","22:00","16.3","","10.3","","68","","","","20","","17","","32.2","","101.89","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27 23:00","2008","08","27","23:00","15.7","","10.8","","73","","","","17","","7","","32.2","","101.91","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 00:00","2008","08","28","00:00","15.4","","11.0","","75","","","","16","","9","","32.2","","101.92","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 01:00","2008","08","28","01:00","14.9","","10.9","","77","","","","16","","9","","32.2","","101.89","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 02:00","2008","08","28","02:00","13.9","","11.9","","88","","","","10","","9","","12.9","","101.87","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 03:00","2008","08","28","03:00","13.3","","11.8","","91","","","","12","","17","","19.3","","101.85","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 04:00","2008","08","28","04:00","13.1","","11.7","","91","","","","10","","19","","19.3","","101.81","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 05:00","2008","08","28","05:00","13.3","","12.2","","93","","","","11","","17","","24.1","","101.81","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 06:00","2008","08","28","06:00","13.3","","12.1","","92","","","","11","","17","","16.1","","101.82","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 07:00","2008","08","28","07:00","13.4","","12.1","","92","","","","12","","15","","12.9","","101.87","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 08:00","2008","08","28","08:00","13.3","","11.9","","91","","","","13","","15","","8.0","","101.89","","","","","","Rain Showers,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 09:00","2008","08","28","09:00","13.7","","12.4","","92","","","","13","","17","","4.8","","101.88","","","","","","Rain Showers,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 10:00","2008","08","28","10:00","13.8","","12.6","","92","","","","14","","20","","12.9","","101.91","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 11:00","2008","08","28","11:00","14.1","","12.8","","92","","","","15","","20","","8.0","","101.94","","","","","","Rain Showers,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 12:00","2008","08","28","12:00","14.4","","12.9","","91","","","","14","","20","","12.9","","101.93","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 13:00","2008","08","28","13:00","15.1","","13.5","","90","","","","13","","20","","16.1","","101.91","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 14:00","2008","08","28","14:00","15.9","","13.6","","86","","","","12","","17","","16.1","","101.95","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 15:00","2008","08","28","15:00","15.9","","13.6","","86","","","","11","","20","","24.1","","101.87","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 16:00","2008","08","28","16:00","15.8","","13.7","","87","","","","11","","17","","24.1","","101.84","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 17:00","2008","08","28","17:00","15.5","","14.2","","92","","","","8","","13","","4.8","","101.76","","","","","","Rain Showers,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 18:00","2008","08","28","18:00","15.4","","14.2","","93","","","","8","","15","","16.1","","101.71","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 19:00","2008","08","28","19:00","15.4","","14.2","","93","","","","8","","15","","19.3","","101.65","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 20:00","2008","08","28","20:00","15.4","","14.4","","94","","","","9","","17","","19.3","","101.62","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 21:00","2008","08","28","21:00","15.7","","14.7","","94","","","","9","","17","","16.1","","101.58","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 22:00","2008","08","28","22:00","15.7","","14.9","","95","","","","9","","13","","16.1","","101.55","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28 23:00","2008","08","28","23:00","15.8","","14.9","","94","","","","10","","17","","16.1","","101.52","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 00:00","2008","08","29","00:00","15.7","","14.5","","93","","","","10","","13","","16.1","","101.49","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 01:00","2008","08","29","01:00","15.7","","14.6","","93","","","","10","","15","","19.3","","101.44","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 02:00","2008","08","29","02:00","15.8","","14.7","","93","","","","9","","13","","19.3","","101.38","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 03:00","2008","08","29","03:00","15.6","","14.6","","94","","","","10","","13","","19.3","","101.34","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 04:00","2008","08","29","04:00","15.0","","13.9","","93","","","","10","","11","","19.3","","101.32","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 05:00","2008","08","29","05:00","15.0","","14.1","","94","","","","9","","9","","24.1","","101.26","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 06:00","2008","08","29","06:00","15.4","","14.2","","93","","","","9","","13","","19.3","","101.24","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 07:00","2008","08","29","07:00","15.8","","14.2","","90","","","","9","","15","","24.1","","101.21","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 08:00","2008","08","29","08:00","16.2","","14.7","","91","","","","11","","9","","24.1","","101.15","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 09:00","2008","08","29","09:00","16.8","","15.0","","89","","","","14","","17","","24.1","","101.10","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 10:00","2008","08","29","10:00","17.5","","15.1","","86","","","","15","","13","","24.1","","101.06","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 11:00","2008","08","29","11:00","17.4","","14.9","","85","","","","16","","19","","24.1","","101.01","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 12:00","2008","08","29","12:00","17.6","","14.9","","84","","","","16","","19","","24.1","","100.97","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 13:00","2008","08","29","13:00","19.5","","15.6","","78","","","","15","","9","","24.1","","100.95","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 14:00","2008","08","29","14:00","20.8","","14.5","","67","","","","20","","13","","24.1","","100.93","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 15:00","2008","08","29","15:00","21.6","","13.5","","60","","","","23","","22","","32.2","","100.91","","25","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 16:00","2008","08","29","16:00","20.3","","14.1","","68","","","","26","","19","","32.2","","100.93","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 17:00","2008","08","29","17:00","19.3","","12.8","","66","","","","29","","19","","32.2","","101.00","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 18:00","2008","08","29","18:00","16.6","","12.9","","79","","","","27","","26","","32.2","","101.02","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 19:00","2008","08","29","19:00","15.0","","12.0","","82","","","","28","","35","","32.2","","101.05","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 20:00","2008","08","29","20:00","14.6","","10.7","","77","","","","28","","39","","32.2","","101.10","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 21:00","2008","08","29","21:00","14.5","","9.9","","74","","","","28","","39","","32.2","","101.14","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 22:00","2008","08","29","22:00","14.4","","10.0","","75","","","","28","","43","","32.2","","101.15","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29 23:00","2008","08","29","23:00","13.7","","9.4","","75","","","","29","","41","","32.2","","101.19","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 00:00","2008","08","30","00:00","13.3","","8.9","","75","","","","29","","46","","32.2","","101.18","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 01:00","2008","08","30","01:00","13.1","","8.9","","76","","","","29","","39","","32.2","","101.19","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 02:00","2008","08","30","02:00","12.9","","9.1","","78","","","","28","","37","","32.2","","101.21","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 03:00","2008","08","30","03:00","12.5","","8.8","","78","","","","29","","33","","32.2","","101.19","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 04:00","2008","08","30","04:00","12.4","","8.6","","78","","","","29","","35","","32.2","","101.26","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 05:00","2008","08","30","05:00","12.3","","8.3","","77","","","","31","","22","","32.2","","101.30","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 06:00","2008","08","30","06:00","12.0","","7.9","","76","","","","30","","30","","32.2","","101.33","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 07:00","2008","08","30","07:00","12.2","","8.5","","78","","","","34","","13","","32.2","","101.41","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 08:00","2008","08","30","08:00","12.8","","9.0","","78","","","","32","","9","","32.2","","101.45","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 09:00","2008","08","30","09:00","13.5","","8.9","","74","","","","30","","19","","32.2","","101.47","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 10:00","2008","08","30","10:00","14.1","","9.4","","73","","","","29","","20","","32.2","","101.50","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 11:00","2008","08","30","11:00","15.7","","10.2","","70","","","","28","","19","","32.2","","101.50","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 12:00","2008","08","30","12:00","14.8","","8.9","","68","","","","28","","15","","32.2","","101.47","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 13:00","2008","08","30","13:00","15.7","","9.6","","67","","","","31","","15","","32.2","","101.48","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 14:00","2008","08","30","14:00","15.8","","9.6","","67","","","","31","","15","","48.3","","101.46","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 15:00","2008","08","30","15:00","16.0","","7.4","","57","","","","23","","11","","48.3","","101.41","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 16:00","2008","08","30","16:00","16.4","","6.9","","53","","","","22","","15","","48.3","","101.38","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 17:00","2008","08","30","17:00","15.7","","8.3","","61","","","","21","","13","","48.3","","101.38","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 18:00","2008","08","30","18:00","15.5","","7.6","","59","","","","21","","7","","48.3","","101.36","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 19:00","2008","08","30","19:00","15.1","","7.9","","62","","","","23","","6","","48.3","","101.35","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 20:00","2008","08","30","20:00","14.8","","7.9","","63","","","","10","","4","","48.3","","101.38","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 21:00","2008","08","30","21:00","12.1","","7.7","","74","","","","10","","11","","32.2","","101.40","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 22:00","2008","08","30","22:00","12.2","","8.2","","77","","","","9","","7","","32.2","","101.41","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30 23:00","2008","08","30","23:00","11.6","","8.6","","82","","","","9","","7","","32.2","","101.42","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-31 00:00","2008","08","31","00:00","11.5","","8.8","","83","","","","9","","7","","32.2","","101.44","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-31 01:00","2008","08","31","01:00","10.5","","8.3","","86","","","","9","","7","","32.2","","101.43","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-31 02:00","2008","08","31","02:00","10.0","","8.1","","88","","","","8","","4","","32.2","","101.42","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-31 03:00","2008","08","31","03:00","11.4","","9.2","","86","","","","12","","7","","32.2","","101.44","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-31 04:00","2008","08","31","04:00","11.3","","9.3","","87","","","","11","","6","","32.2","","101.46","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-31 05:00","2008","08","31","05:00","11.5","","9.2","","86","","","","10","","4","","32.2","","101.47","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-31 06:00","2008","08","31","06:00","11.6","","9.2","","85","","","","10","","6","","32.2","","101.50","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-31 07:00","2008","08","31","07:00","12.2","","9.3","","82","","","","13","","4","","32.2","","101.55","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-31 08:00","2008","08","31","08:00","13.3","","9.4","","77","","","","5","","6","","32.2","","101.58","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-31 09:00","2008","08","31","09:00","14.9","","10.0","","72","","","","30","","6","","32.2","","101.60","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-31 10:00","2008","08","31","10:00","14.9","","10.6","","75","","","","29","","13","","48.3","","101.61","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-31 11:00","2008","08","31","11:00","15.5","","10.2","","71","","","","30","","22","","48.3","","101.60","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-31 12:00","2008","08","31","12:00","16.0","","10.0","","68","","","","28","","24","","48.3","","101.59","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-31 13:00","2008","08","31","13:00","16.0","","10.1","","68","","","","30","","22","","48.3","","101.55","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-31 14:00","2008","08","31","14:00","16.1","","9.9","","67","","","","30","","28","","48.3","","101.55","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-31 15:00","2008","08","31","15:00","17.0","","10.8","","67","","","","29","","28","","48.3","","101.52","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-31 16:00","2008","08","31","16:00","16.4","","10.3","","67","","","","29","","24","","48.3","","101.49","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-31 17:00","2008","08","31","17:00","16.7","","11.0","","69","","","","28","","24","","48.3","","101.49","","","","","","Mainly Clear"
