"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 17:00","2008","11","25","17:00","6.2","","4.8","","91","","","","4","","9","","24.1","","102.04","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 18:00","2008","11","25","18:00","6.2","","4.7","","90","","","","36","","6","","24.1","","102.08","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 19:00","2008","11","25","19:00","6.7","","5.4","","91","","","","34","","6","","24.1","","102.13","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 20:00","2008","11","25","20:00","6.7","","5.8","","94","","","","26","","15","","24.1","","102.30","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 21:00","2008","11","25","21:00","6.4","","4.0","","85","","","","27","","20","","24.1","","102.25","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 22:00","2008","11","25","22:00","6.1","","3.6","","84","","","","28","","20","","24.1","","102.33","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25 23:00","2008","11","25","23:00","5.4","","3.0","","84","","","","29","","28","","24.1","","102.37","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 00:00","2008","11","26","00:00","5.2","","3.2","","87","","","","31","","11","","24.1","","102.44","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 01:00","2008","11","26","01:00","3.2","","1.4","","88","","","","36","","6","","24.1","","102.49","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 02:00","2008","11","26","02:00","4.1","","2.7","","91","","","","36","","9","","24.1","","102.55","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 03:00","2008","11","26","03:00","4.9","","3.1","","88","","","","33","","4","","19.3","","102.61","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 04:00","2008","11","26","04:00","5.2","","3.6","","89","","","","35","","6","","19.3","","102.63","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 05:00","2008","11","26","05:00","4.4","","2.8","","89","","","","","","0","","19.3","","102.63","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 06:00","2008","11","26","06:00","2.3","","0.7","","89","","","","1","","9","","24.1","","102.61","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 07:00","2008","11","26","07:00","3.3","","1.9","","91","","","","14","","4","","24.1","","102.59","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 08:00","2008","11","26","08:00","3.0","","0.8","","85","","","","12","","6","","24.1","","102.58","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 09:00","2008","11","26","09:00","3.8","","1.0","","82","","","","","","0","","32.2","","102.62","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 10:00","2008","11","26","10:00","5.1","","2.0","","80","","","","12","","11","","32.2","","102.61","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 11:00","2008","11","26","11:00","6.1","","1.9","","74","","","","23","","6","","32.2","","102.60","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 12:00","2008","11","26","12:00","6.2","","2.8","","79","","","","29","","4","","32.2","","102.48","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 13:00","2008","11","26","13:00","5.8","","2.5","","79","","","","27","","4","","32.2","","102.42","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 14:00","2008","11","26","14:00","6.2","","1.2","","70","","","","26","","6","","32.2","","102.31","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 15:00","2008","11","26","15:00","6.2","","1.8","","73","","","","27","","4","","32.2","","102.25","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 16:00","2008","11","26","16:00","5.4","","1.9","","78","","","","36","","4","","32.2","","102.12","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 17:00","2008","11","26","17:00","5.2","","2.4","","82","","","","29","","4","","32.2","","102.05","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 18:00","2008","11","26","18:00","3.3","","1.0","","85","","","","4","","4","","32.2","","101.96","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 19:00","2008","11","26","19:00","3.9","","0.7","","80","","","","","","0","","32.2","","101.87","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 20:00","2008","11","26","20:00","3.0","","0.9","","86","","","","","","0","","32.2","","101.78","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 21:00","2008","11","26","21:00","1.2","","-0.5","","88","","","","","","0","","32.2","","101.72","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 22:00","2008","11","26","22:00","1.2","","-0.1","","91","","","","","","0","","32.2","","101.68","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26 23:00","2008","11","26","23:00","0.9","","-0.6","","90","","","","","","0","","32.2","","101.64","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 00:00","2008","11","27","00:00","1.1","","-0.7","","88","","","","","","0","","32.2","","101.63","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 01:00","2008","11","27","01:00","1.2","","-0.6","","88","","","","35","","4","","24.1","","101.61","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 02:00","2008","11","27","02:00","1.3","","-0.5","","88","","","","10","","7","","24.1","","101.61","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 03:00","2008","11","27","03:00","1.4","","-0.7","","86","","","","10","","13","","24.1","","101.54","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 04:00","2008","11","27","04:00","1.3","","-0.8","","86","","","","9","","6","","24.1","","101.48","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 05:00","2008","11","27","05:00","1.4","","-1.0","","84","","","","9","","9","","24.1","","101.39","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 06:00","2008","11","27","06:00","2.0","","-0.8","","82","","","","26","","7","","24.1","","101.53","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 07:00","2008","11","27","07:00","3.8","","-0.1","","76","","","","24","","6","","24.1","","101.55","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 08:00","2008","11","27","08:00","3.3","","0.3","","81","","","","9","","6","","48.3","","101.53","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 09:00","2008","11","27","09:00","3.3","","-0.2","","78","","","","9","","15","","48.3","","101.53","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 10:00","2008","11","27","10:00","4.6","","0.5","","75","","","","10","","15","","48.3","","101.61","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 11:00","2008","11","27","11:00","5.6","","1.1","","73","","","","11","","20","","32.2","","101.66","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 12:00","2008","11","27","12:00","6.2","","2.0","","74","","","","10","","9","","32.2","","101.70","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 13:00","2008","11","27","13:00","7.0","","0.6","","64","","","","9","","11","","24.1","","101.76","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 14:00","2008","11","27","14:00","6.5","","2.6","","76","","","","6","","9","","24.1","","101.80","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 15:00","2008","11","27","15:00","6.9","","2.7","","75","","","","5","","20","","24.1","","101.82","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 16:00","2008","11","27","16:00","6.8","","3.2","","78","","","","6","","13","","24.1","","101.88","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 17:00","2008","11","27","17:00","6.7","","3.2","","78","","","","7","","11","","24.1","","101.97","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 18:00","2008","11","27","18:00","6.6","","3.3","","79","","","","7","","9","","24.1","","101.98","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 19:00","2008","11","27","19:00","6.8","","3.6","","80","","","","8","","7","","24.1","","102.08","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 20:00","2008","11","27","20:00","6.1","","3.8","","85","","","","9","","9","","24.1","","102.15","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 21:00","2008","11","27","21:00","6.1","","3.8","","85","","","","11","","9","","24.1","","102.21","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 22:00","2008","11","27","22:00","6.4","","4.1","","85","","","","9","","15","","24.1","","102.25","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27 23:00","2008","11","27","23:00","6.7","","3.8","","82","","","","9","","15","","24.1","","102.29","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 00:00","2008","11","28","00:00","6.8","","4.0","","82","","","","8","","15","","24.1","","102.37","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 01:00","2008","11","28","01:00","6.4","","4.9","","90","","","","8","","11","","4.8","","102.38","","","","","","Drizzle"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 02:00","2008","11","28","02:00","6.4","","5.3","","93","","","","7","","9","","6.4","","102.45","","","","","","Drizzle"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 03:00","2008","11","28","03:00","6.5","","5.3","","92","","","","9","","13","","6.4","","102.44","","","","","","Rain Showers,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 04:00","2008","11","28","04:00","6.4","","5.4","","93","","","","9","","13","","9.7","","102.42","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 05:00","2008","11","28","05:00","6.5","","5.3","","92","","","","9","","17","","9.7","","102.45","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 06:00","2008","11","28","06:00","6.6","","5.4","","92","","","","8","","13","","9.7","","102.46","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 07:00","2008","11","28","07:00","6.7","","5.5","","92","","","","8","","17","","12.9","","102.45","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 08:00","2008","11","28","08:00","6.9","","6.1","","95","","","","9","","11","","4.8","","102.50","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 09:00","2008","11","28","09:00","7.1","","6.2","","94","","","","8","","15","","4.8","","102.50","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 10:00","2008","11","28","10:00","7.2","","6.2","","93","","","","9","","20","","6.4","","102.50","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 11:00","2008","11","28","11:00","7.3","","6.4","","94","","","","8","","19","","8.0","","102.48","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 12:00","2008","11","28","12:00","7.8","","6.8","","93","","","","9","","15","","8.0","","102.47","","","","","","Moderate Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 13:00","2008","11","28","13:00","7.7","","6.7","","93","","","","10","","15","","9.7","","102.43","","","","","","Drizzle"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 14:00","2008","11","28","14:00","7.8","","6.8","","93","","","","8","","17","","12.9","","102.39","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 15:00","2008","11","28","15:00","8.0","","7.0","","93","","","","8","","19","","3.2","","102.35","","","","","","Rain,Drizzle,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 16:00","2008","11","28","16:00","7.7","","6.8","","94","","","","6","","19","","2.4","","102.37","","","","","","Rain,Drizzle,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 17:00","2008","11","28","17:00","7.7","","6.7","","93","","","","6","","13","","6.4","","102.38","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 18:00","2008","11","28","18:00","7.8","","7.0","","95","","","","7","","17","","6.4","","102.39","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 19:00","2008","11","28","19:00","7.9","","7.1","","95","","","","7","","17","","4.8","","102.41","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 20:00","2008","11","28","20:00","8.0","","7.4","","96","","","","6","","15","","6.4","","102.43","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 21:00","2008","11","28","21:00","8.0","","7.1","","94","","","","8","","15","","6.4","","102.45","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 22:00","2008","11","28","22:00","7.6","","6.9","","95","","","","9","","9","","6.4","","102.48","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28 23:00","2008","11","28","23:00","7.9","","7.0","","94","","","","5","","11","","6.4","","102.53","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 00:00","2008","11","29","00:00","8.1","","7.3","","95","","","","7","","11","","8.0","","102.55","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 01:00","2008","11","29","01:00","7.6","","6.8","","95","","","","9","","11","","8.0","","102.49","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 02:00","2008","11","29","02:00","7.7","","7.2","","97","","","","7","","7","","6.4","","102.54","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 03:00","2008","11","29","03:00","7.9","","7.2","","95","","","","9","","7","","4.8","","102.56","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 04:00","2008","11","29","04:00","7.7","","7.0","","95","","","","10","","9","","4.8","","102.52","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 05:00","2008","11","29","05:00","7.8","","7.2","","96","","","","10","","9","","6.4","","102.48","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 06:00","2008","11","29","06:00","7.7","","7.0","","95","","","","9","","7","","4.8","","102.53","","","","","","Rain,Drizzle,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 07:00","2008","11","29","07:00","7.7","","7.1","","96","","","","11","","9","","6.4","","102.54","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 08:00","2008","11","29","08:00","7.7","","7.0","","95","","","","9","","9","","4.0","","102.61","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 09:00","2008","11","29","09:00","8.0","","7.2","","95","","","","10","","9","","4.8","","102.67","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 10:00","2008","11","29","10:00","8.4","","7.6","","95","","","","9","","17","","4.8","","102.68","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 11:00","2008","11","29","11:00","8.6","","7.9","","95","","","","10","","13","","4.8","","102.68","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 12:00","2008","11","29","12:00","8.8","","8.1","","95","","","","7","","15","","4.8","","102.68","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 13:00","2008","11","29","13:00","9.2","","8.4","","95","","","","10","","13","","4.8","","102.66","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 14:00","2008","11","29","14:00","9.2","","8.5","","95","","","","10","","11","","4.8","","102.65","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 15:00","2008","11","29","15:00","9.3","","8.5","","95","","","","10","","13","","4.0","","102.65","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 16:00","2008","11","29","16:00","9.3","","8.5","","95","","","","9","","7","","8.0","","102.68","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 17:00","2008","11","29","17:00","9.2","","8.5","","95","","","","11","","7","","9.7","","102.70","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 18:00","2008","11","29","18:00","9.1","","8.4","","95","","","","9","","13","","6.4","","102.69","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 19:00","2008","11","29","19:00","9.1","","8.4","","95","","","","9","","11","","8.0","","102.72","","","","","","Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 20:00","2008","11","29","20:00","9.2","","8.6","","96","","","","8","","7","","12.9","","102.75","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 21:00","2008","11","29","21:00","9.2","","8.6","","96","","","","10","","7","","16.1","","102.81","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 22:00","2008","11","29","22:00","9.3","","8.7","","96","","","","10","","11","","12.9","","102.81","","","","","","Drizzle"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29 23:00","2008","11","29","23:00","9.3","","8.6","","95","","","","9","","7","","12.9","","102.83","","","","","","Drizzle"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 00:00","2008","11","30","00:00","9.4","","8.7","","95","","","","10","","9","","19.3","","102.84","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 01:00","2008","11","30","01:00","9.3","","8.5","","95","","","","10","","11","","12.9","","102.83","","","","","","Drizzle"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 02:00","2008","11","30","02:00","9.4","","8.5","","94","","","","11","","7","","12.9","","102.85","","","","","","Drizzle"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 03:00","2008","11","30","03:00","9.3","","8.6","","95","","","","7","","7","","4.8","","102.84","","","","","","Drizzle,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 04:00","2008","11","30","04:00","9.4","","8.6","","95","","","","7","","7","","4.8","","102.77","","","","","","Drizzle,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 05:00","2008","11","30","05:00","9.5","","8.7","","95","","","","10","","7","","1.6","","102.76","","","","","","Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 06:00","2008","11","30","06:00","9.5","","8.7","","95","","","","9","","7","","1.6","","102.76","","","","","","Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 07:00","2008","11","30","07:00","9.5","","8.9","","96","","","","9","","9","","1.6","","102.71","","","","","","Drizzle,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 08:00","2008","11","30","08:00","9.6","","9.0","","96","","","","10","","9","","6.4","","102.68","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 09:00","2008","11","30","09:00","9.8","","9.1","","95","","","","9","","11","","4.8","","102.69","","","","","","Rain,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 10:00","2008","11","30","10:00","10.2","","9.7","","97","","","","10","","7","","3.2","","102.72","","","","","","Drizzle,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 11:00","2008","11","30","11:00","10.6","","10.0","","96","","","","7","","13","","6.4","","102.65","","","","","","Drizzle,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 12:00","2008","11","30","12:00","11.3","","10.5","","95","","","","9","","11","","6.4","","102.58","","","","","","Drizzle,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 13:00","2008","11","30","13:00","11.4","","10.7","","95","","","","6","","7","","4.8","","102.52","","","","","","Drizzle,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 14:00","2008","11","30","14:00","11.7","","11.0","","95","","","","7","","9","","16.1","","102.40","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 15:00","2008","11","30","15:00","11.5","","10.7","","95","","","","8","","7","","24.1","","102.30","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 16:00","2008","11","30","16:00","10.1","","9.4","","95","","","","30","","9","","19.3","","102.27","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 17:00","2008","11","30","17:00","9.3","","8.4","","94","","","","","","0","","1.6","","102.18","","","","","","Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 18:00","2008","11","30","18:00","9.2","","8.6","","96","","","","17","","4","","0.4","","102.10","","","","","","Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 19:00","2008","11","30","19:00","8.5","","8.0","","97","","","","","","0","","0.4","","102.05","","","","","","Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 20:00","2008","11","30","20:00","8.7","","8.2","","97","","","","18","","4","","0.4","","101.96","","","","","","Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 21:00","2008","11","30","21:00","7.7","","7.3","","97","","","","","","0","","0.8","","101.91","","","","","","Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 22:00","2008","11","30","22:00","7.9","","7.3","","96","","","","2","","4","","0.8","","101.83","","","","","","Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30 23:00","2008","11","30","23:00","7.3","","6.8","","97","","","","35","","6","","1.2","","101.78","","","","","","Fog"
