"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-25 14:00","2008","09","25","14:00","13.9","","10.9","","82","","","","13","","17","","19.3","","101.68","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-25 15:00","2008","09","25","15:00","13.7","","11.3","","85","","","","11","","11","","19.3","","101.73","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-25 16:00","2008","09","25","16:00","13.8","","11.8","","88","","","","10","","17","","19.3","","101.76","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-25 17:00","2008","09","25","17:00","13.8","","11.8","","88","","","","9","","11","","24.1","","101.82","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-25 18:00","2008","09","25","18:00","13.5","","11.8","","89","","","","8","","11","","12.9","","101.89","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-25 19:00","2008","09","25","19:00","13.2","","11.6","","90","","","","9","","11","","16.1","","101.93","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-25 20:00","2008","09","25","20:00","13.3","","11.7","","90","","","","7","","9","","19.3","","101.99","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-25 21:00","2008","09","25","21:00","13.2","","11.8","","91","","","","8","","6","","19.3","","102.01","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-25 22:00","2008","09","25","22:00","13.4","","11.3","","87","","","","9","","6","","19.3","","102.05","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-25 23:00","2008","09","25","23:00","12.7","","11.1","","90","","","","8","","9","","24.1","","102.06","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 00:00","2008","09","26","00:00","12.9","","11.6","","92","","","","9","","9","","19.3","","102.08","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 01:00","2008","09","26","01:00","13.0","","11.6","","91","","","","11","","7","","19.3","","102.10","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 02:00","2008","09","26","02:00","13.0","","11.5","","91","","","","11","","13","","12.9","","102.08","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 03:00","2008","09","26","03:00","13.0","","11.6","","91","","","","4","","7","","12.9","","102.05","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 04:00","2008","09","26","04:00","13.0","","11.5","","91","","","","10","","7","","19.3","","102.04","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 05:00","2008","09","26","05:00","12.4","","11.2","","92","","","","9","","4","","16.1","","102.01","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 06:00","2008","09","26","06:00","13.0","","11.7","","92","","","","11","","7","","24.1","","101.98","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 07:00","2008","09","26","07:00","13.4","","11.7","","89","","","","10","","4","","24.1","","101.97","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 08:00","2008","09","26","08:00","13.8","","11.7","","87","","","","11","","9","","24.1","","101.90","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 09:00","2008","09","26","09:00","14.1","","11.7","","85","","","","15","","7","","24.1","","101.91","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 10:00","2008","09","26","10:00","15.0","","12.5","","85","","","","11","","4","","24.1","","101.88","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 11:00","2008","09","26","11:00","16.3","","12.1","","76","","","","9","","6","","24.1","","101.81","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 12:00","2008","09","26","12:00","17.1","","11.9","","71","","","","28","","11","","24.1","","101.77","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 13:00","2008","09","26","13:00","15.4","","12.8","","84","","","","25","","9","","32.2","","101.70","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 14:00","2008","09","26","14:00","14.9","","12.2","","84","","","","25","","20","","32.2","","101.72","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 15:00","2008","09","26","15:00","15.0","","11.5","","80","","","","30","","6","","32.2","","101.69","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 16:00","2008","09","26","16:00","15.1","","11.0","","76","","","","32","","4","","32.2","","101.68","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 17:00","2008","09","26","17:00","15.8","","10.8","","72","","","","36","","6","","32.2","","101.67","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 18:00","2008","09","26","18:00","15.6","","11.1","","75","","","","13","","11","","32.2","","101.64","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 19:00","2008","09","26","19:00","15.6","","10.8","","73","","","","15","","7","","24.1","","101.68","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 20:00","2008","09","26","20:00","14.8","","10.7","","76","","","","15","","6","","24.1","","101.74","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 21:00","2008","09","26","21:00","14.5","","10.7","","78","","","","14","","11","","24.1","","101.77","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 22:00","2008","09","26","22:00","13.6","","10.6","","82","","","","11","","9","","24.1","","101.78","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26 23:00","2008","09","26","23:00","13.4","","11.1","","86","","","","11","","13","","24.1","","101.82","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 00:00","2008","09","27","00:00","13.0","","10.6","","85","","","","9","","15","","24.1","","101.88","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 01:00","2008","09","27","01:00","12.1","","10.1","","88","","","","10","","13","","24.1","","101.91","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 02:00","2008","09","27","02:00","11.6","","9.9","","89","","","","12","","11","","24.1","","101.92","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 03:00","2008","09","27","03:00","10.8","","9.4","","91","","","","9","","9","","24.1","","101.94","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 04:00","2008","09","27","04:00","10.2","","8.9","","92","","","","9","","13","","24.1","","101.96","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 05:00","2008","09","27","05:00","10.7","","9.1","","90","","","","11","","13","","24.1","","101.98","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 06:00","2008","09","27","06:00","10.0","","8.5","","90","","","","8","","15","","32.2","","102.01","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 07:00","2008","09","27","07:00","10.7","","9.1","","90","","","","10","","11","","32.2","","102.08","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 08:00","2008","09","27","08:00","12.8","","10.3","","85","","","","9","","15","","32.2","","102.12","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 09:00","2008","09","27","09:00","14.4","","10.9","","79","","","","11","","17","","32.2","","102.19","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 10:00","2008","09","27","10:00","14.8","","10.8","","77","","","","11","","13","","32.2","","102.22","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 11:00","2008","09","27","11:00","15.7","","11.2","","75","","","","12","","15","","32.2","","102.28","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 12:00","2008","09","27","12:00","16.7","","11.0","","69","","","","14","","11","","32.2","","102.31","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 13:00","2008","09","27","13:00","17.7","","11.4","","67","","","","14","","11","","32.2","","102.29","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 14:00","2008","09","27","14:00","17.8","","10.1","","61","","","","17","","13","","32.2","","102.28","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 15:00","2008","09","27","15:00","18.0","","10.1","","60","","","","18","","11","","32.2","","102.26","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 16:00","2008","09","27","16:00","16.8","","11.3","","70","","","","24","","9","","32.2","","102.23","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 17:00","2008","09","27","17:00","16.4","","11.6","","73","","","","31","","6","","32.2","","102.21","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 18:00","2008","09","27","18:00","13.4","","9.9","","79","","","","33","","9","","32.2","","102.24","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 19:00","2008","09","27","19:00","12.7","","9.6","","81","","","","34","","9","","32.2","","102.25","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 20:00","2008","09","27","20:00","13.2","","9.9","","80","","","","10","","4","","32.2","","102.27","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 21:00","2008","09","27","21:00","12.9","","9.3","","79","","","","","","0","","32.2","","102.29","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 22:00","2008","09","27","22:00","12.4","","8.9","","79","","","","8","","7","","32.2","","102.29","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27 23:00","2008","09","27","23:00","11.4","","8.2","","81","","","","34","","6","","32.2","","102.29","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 00:00","2008","09","28","00:00","10.6","","8.2","","85","","","","4","","4","","32.2","","102.30","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 01:00","2008","09","28","01:00","9.5","","6.8","","83","","","","2","","7","","32.2","","102.30","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 02:00","2008","09","28","02:00","9.0","","7.0","","87","","","","36","","6","","32.2","","102.32","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 03:00","2008","09","28","03:00","8.8","","6.9","","88","","","","11","","4","","32.2","","102.30","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 04:00","2008","09","28","04:00","9.0","","7.1","","88","","","","2","","4","","32.2","","102.28","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 05:00","2008","09","28","05:00","8.6","","6.5","","87","","","","6","","6","","32.2","","102.30","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 06:00","2008","09","28","06:00","8.4","","6.4","","87","","","","12","","11","","32.2","","102.30","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 07:00","2008","09","28","07:00","8.6","","7.2","","91","","","","3","","4","","32.2","","102.32","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 08:00","2008","09","28","08:00","11.8","","8.5","","80","","","","1","","4","","32.2","","102.35","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 09:00","2008","09","28","09:00","13.5","","9.4","","76","","","","29","","4","","32.2","","102.34","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 10:00","2008","09","28","10:00","14.4","","11.1","","81","","","","30","","19","","32.2","","102.34","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 11:00","2008","09","28","11:00","15.0","","10.9","","76","","","","30","","20","","32.2","","102.32","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 12:00","2008","09","28","12:00","15.0","","10.9","","76","","","","30","","22","","32.2","","102.28","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 13:00","2008","09","28","13:00","15.3","","11.3","","77","","","","30","","22","","32.2","","102.24","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 14:00","2008","09","28","14:00","15.2","","11.8","","80","","","","31","","17","","32.2","","102.18","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 15:00","2008","09","28","15:00","15.1","","11.4","","79","","","","31","","19","","32.2","","102.12","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 16:00","2008","09","28","16:00","14.9","","11.1","","78","","","","31","","17","","32.2","","102.06","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 17:00","2008","09","28","17:00","14.5","","11.3","","81","","","","31","","15","","32.2","","102.02","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 18:00","2008","09","28","18:00","13.3","","10.5","","83","","","","31","","15","","32.2","","102.00","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 19:00","2008","09","28","19:00","12.7","","10.4","","86","","","","32","","11","","32.2","","101.99","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 20:00","2008","09","28","20:00","12.5","","10.2","","86","","","","32","","11","","32.2","","101.98","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 21:00","2008","09","28","21:00","11.2","","9.3","","88","","","","32","","9","","32.2","","101.98","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 22:00","2008","09","28","22:00","11.2","","9.1","","87","","","","33","","7","","32.2","","101.98","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28 23:00","2008","09","28","23:00","11.3","","9.1","","86","","","","35","","4","","32.2","","101.97","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 00:00","2008","09","29","00:00","11.8","","10.0","","89","","","","34","","4","","32.2","","101.95","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 01:00","2008","09","29","01:00","10.0","","8.4","","90","","","","2","","4","","32.2","","101.96","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 02:00","2008","09","29","02:00","8.9","","7.7","","92","","","","2","","6","","32.2","","101.94","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 03:00","2008","09","29","03:00","9.2","","8.2","","93","","","","10","","4","","32.2","","101.94","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 04:00","2008","09","29","04:00","7.6","","6.0","","90","","","","5","","4","","32.2","","101.91","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 05:00","2008","09","29","05:00","8.3","","6.9","","91","","","","13","","7","","32.2","","101.89","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 06:00","2008","09","29","06:00","8.4","","6.7","","89","","","","11","","6","","32.2","","101.88","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 07:00","2008","09","29","07:00","9.1","","7.2","","88","","","","4","","4","","48.3","","101.86","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 08:00","2008","09","29","08:00","12.6","","9.1","","79","","","","31","","4","","48.3","","101.86","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 09:00","2008","09","29","09:00","14.4","","11.3","","82","","","","27","","15","","48.3","","101.86","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 10:00","2008","09","29","10:00","15.2","","10.7","","74","","","","29","","15","","48.3","","101.83","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 11:00","2008","09","29","11:00","16.6","","10.8","","69","","","","29","","13","","48.3","","101.77","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 12:00","2008","09","29","12:00","17.2","","10.8","","66","","","","30","","15","","48.3","","101.73","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 13:00","2008","09","29","13:00","17.5","","11.4","","67","","","","30","","15","","48.3","","101.66","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 14:00","2008","09","29","14:00","18.2","","10.6","","61","","","","31","","19","","48.3","","101.58","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 15:00","2008","09","29","15:00","17.8","","10.9","","64","","","","31","","15","","48.3","","101.51","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 16:00","2008","09","29","16:00","16.6","","11.4","","71","","","","32","","13","","48.3","","101.47","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 17:00","2008","09","29","17:00","15.0","","11.0","","77","","","","31","","9","","48.3","","101.43","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 18:00","2008","09","29","18:00","14.0","","10.7","","80","","","","30","","13","","48.3","","101.41","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 19:00","2008","09","29","19:00","14.3","","10.9","","80","","","","27","","7","","32.2","","101.42","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 20:00","2008","09","29","20:00","13.1","","10.3","","83","","","","36","","6","","32.2","","101.43","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 21:00","2008","09","29","21:00","13.6","","11.0","","84","","","","29","","4","","32.2","","101.45","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 22:00","2008","09","29","22:00","12.1","","9.1","","82","","","","1","","6","","32.2","","101.46","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29 23:00","2008","09","29","23:00","12.5","","9.3","","81","","","","32","","6","","32.2","","101.49","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 00:00","2008","09","30","00:00","12.2","","9.8","","85","","","","6","","4","","32.2","","101.50","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 01:00","2008","09","30","01:00","11.2","","9.4","","89","","","","","","0","","32.2","","101.53","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 02:00","2008","09","30","02:00","11.1","","8.9","","86","","","","11","","6","","32.2","","101.56","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 03:00","2008","09","30","03:00","12.0","","9.9","","87","","","","22","","9","","32.2","","101.58","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 04:00","2008","09","30","04:00","10.1","","8.2","","88","","","","2","","11","","32.2","","101.57","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 05:00","2008","09","30","05:00","10.8","","8.6","","86","","","","11","","4","","32.2","","101.61","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 06:00","2008","09","30","06:00","11.4","","9.1","","86","","","","13","","6","","32.2","","101.64","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 07:00","2008","09","30","07:00","11.7","","9.3","","85","","","","11","","6","","32.2","","101.68","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 08:00","2008","09","30","08:00","13.9","","10.7","","81","","","","11","","4","","32.2","","101.69","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 09:00","2008","09","30","09:00","16.7","","11.5","","71","","","","15","","4","","32.2","","101.75","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 10:00","2008","09","30","10:00","19.3","","11.6","","61","","","","15","","7","","32.2","","101.71","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 11:00","2008","09","30","11:00","19.2","","13.0","","67","","","","26","","7","","32.2","","101.71","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 12:00","2008","09","30","12:00","19.8","","13.3","","66","","","","23","","13","","32.2","","101.67","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 13:00","2008","09","30","13:00","19.6","","10.7","","56","","","","23","","7","","32.2","","101.68","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 14:00","2008","09","30","14:00","20.1","","10.4","","54","","","","32","","4","","32.2","","101.63","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 15:00","2008","09","30","15:00","21.2","","10.8","","51","","","","","","0","","32.2","","101.64","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 16:00","2008","09","30","16:00","21.2","","12.6","","58","","","","","","0","","32.2","","101.57","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 17:00","2008","09","30","17:00","21.1","","11.6","","55","","","","15","","7","","32.2","","101.57","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 18:00","2008","09","30","18:00","19.0","","12.8","","67","","","","34","","9","","32.2","","101.54","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 19:00","2008","09","30","19:00","17.6","","11.0","","65","","","","28","","4","","32.2","","101.54","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 20:00","2008","09","30","20:00","15.4","","12.2","","81","","","","","","0","","32.2","","101.61","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 21:00","2008","09","30","21:00","15.2","","12.3","","83","","","","5","","7","","32.2","","101.57","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 22:00","2008","09","30","22:00","15.9","","11.7","","76","","","","","","0","","32.2","","101.60","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30 23:00","2008","09","30","23:00","15.8","","11.5","","76","","","","18","","6","","32.2","","101.57","","","","","","Mainly Clear"
