"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-25 11:00","2008","04","25","11:00","9.0","","1.2","","58","","","","25","","15","","24.1","","102.98","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-25 12:00","2008","04","25","12:00","9.2","","1.3","","58","","","","25","","13","","24.1","","102.99","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-25 13:00","2008","04","25","13:00","10.7","","1.2","","52","","","","25","","13","","24.1","","103.01","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-25 14:00","2008","04","25","14:00","11.0","","0.8","","49","","","","25","","11","","24.1","","103.00","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-25 15:00","2008","04","25","15:00","11.0","","0.3","","48","","","","25","","13","","24.1","","103.01","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-25 16:00","2008","04","25","16:00","11.2","","0.2","","47","","","","27","","9","","24.1","","102.98","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-25 17:00","2008","04","25","17:00","11.0","","0.1","","47","","","","26","","7","","24.1","","102.96","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-25 18:00","2008","04","25","18:00","10.4","","-1.9","","42","","","","27","","7","","32.2","","102.96","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-25 19:00","2008","04","25","19:00","8.3","","-1.1","","52","","","","26","","7","","32.2","","102.95","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-25 20:00","2008","04","25","20:00","8.8","","-1.4","","49","","","","","","0","","24.1","","102.96","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-25 21:00","2008","04","25","21:00","7.4","","-1.5","","53","","","","3","","7","","24.1","","102.98","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-25 22:00","2008","04","25","22:00","6.9","","-0.1","","61","","","","4","","9","","24.1","","102.97","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-25 23:00","2008","04","25","23:00","5.8","","0.4","","68","","","","6","","11","","24.1","","102.98","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 00:00","2008","04","26","00:00","5.2","","0.4","","71","","","","9","","15","","24.1","","103.02","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 01:00","2008","04","26","01:00","5.6","","0.1","","68","","","","14","","6","","24.1","","103.04","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 02:00","2008","04","26","02:00","3.9","","-0.2","","75","","","","11","","4","","24.1","","103.04","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 03:00","2008","04","26","03:00","4.0","","0.0","","75","","","","9","","7","","24.1","","103.03","","","","","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 04:00","2008","04","26","04:00","3.7","","0.2","","78","","","","10","","6","","24.1","","103.03","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 05:00","2008","04","26","05:00","2.9","","-0.6","","78","","","","9","","9","","24.1","","103.00","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 06:00","2008","04","26","06:00","3.9","","0.1","","76","","","","10","","7","","24.1","","103.01","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 07:00","2008","04","26","07:00","6.6","","1.2","","68","","","","19","","4","","32.2","","103.03","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 08:00","2008","04","26","08:00","7.8","","0.8","","61","","","","","","0","","32.2","","103.04","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 09:00","2008","04","26","09:00","10.2","","2.7","","60","","","","24","","9","","32.2","","103.01","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 10:00","2008","04","26","10:00","10.8","","3.7","","61","","","","25","","17","","48.3","","102.96","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 11:00","2008","04","26","11:00","10.3","","4.3","","66","","","","24","","9","","48.3","","102.93","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 12:00","2008","04","26","12:00","10.5","","4.2","","65","","","","27","","9","","48.3","","102.92","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 13:00","2008","04","26","13:00","11.7","","4.5","","61","","","","33","","7","","48.3","","102.86","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 14:00","2008","04","26","14:00","12.9","","6.1","","63","","","","26","","15","","48.3","","102.76","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 15:00","2008","04","26","15:00","11.4","","4.7","","63","","","","30","","11","","48.3","","102.73","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 16:00","2008","04","26","16:00","12.4","","5.1","","61","","","","30","","13","","48.3","","102.69","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 17:00","2008","04","26","17:00","13.0","","5.8","","62","","","","30","","11","","48.3","","102.60","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 18:00","2008","04","26","18:00","12.5","","4.5","","58","","","","30","","7","","48.3","","102.52","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 19:00","2008","04","26","19:00","11.9","","4.7","","61","","","","30","","7","","48.3","","102.47","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 20:00","2008","04","26","20:00","9.6","","2.1","","59","","","","32","","9","","32.2","","102.47","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 21:00","2008","04","26","21:00","11.1","","0.6","","48","","","","33","","6","","32.2","","102.40","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 22:00","2008","04","26","22:00","12.0","","0.3","","45","","","","","","0","","32.2","","102.39","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-26 23:00","2008","04","26","23:00","11.2","","2.2","","54","","","","29","","4","","32.2","","102.34","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 00:00","2008","04","27","00:00","11.1","","1.8","","53","","","","10","","6","","32.2","","102.30","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 01:00","2008","04","27","01:00","11.1","","2.6","","56","","","","27","","6","","32.2","","102.29","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 02:00","2008","04","27","02:00","11.3","","2.7","","55","","","","11","","4","","32.2","","102.22","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 03:00","2008","04","27","03:00","11.7","","0.7","","47","","","","16","","6","","32.2","","102.19","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 04:00","2008","04","27","04:00","10.8","","0.1","","48","","","","12","","7","","32.2","","102.13","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 05:00","2008","04","27","05:00","10.2","","0.8","","52","","","","","","0","","32.2","","102.07","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 06:00","2008","04","27","06:00","11.1","","0.9","","49","","","","17","","4","","32.2","","102.09","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 07:00","2008","04","27","07:00","11.3","","1.5","","51","","","","9","","7","","32.2","","102.06","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 08:00","2008","04","27","08:00","12.0","","2.5","","52","","","","10","","17","","32.2","","102.04","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 09:00","2008","04","27","09:00","13.5","","1.7","","45","","","","23","","9","","32.2","","102.09","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 10:00","2008","04","27","10:00","13.3","","4.6","","56","","","","26","","6","","32.2","","102.11","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 11:00","2008","04","27","11:00","11.8","","7.5","","75","","","","31","","7","","24.1","","102.19","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 12:00","2008","04","27","12:00","11.4","","6.1","","70","","","","31","","11","","16.1","","102.20","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 13:00","2008","04","27","13:00","12.3","","7.9","","74","","","","3","","11","","19.3","","102.17","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 14:00","2008","04","27","14:00","12.4","","7.6","","72","","","","13","","11","","19.3","","102.19","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 15:00","2008","04","27","15:00","12.3","","8.7","","79","","","","10","","13","","24.1","","102.15","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 16:00","2008","04","27","16:00","12.6","","7.5","","71","","","","14","","9","","24.1","","102.13","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 17:00","2008","04","27","17:00","12.8","","8.5","","75","","","","24","","4","","24.1","","102.07","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 18:00","2008","04","27","18:00","10.2","","7.6","","84","","","","25","","9","","24.1","","101.99","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 19:00","2008","04","27","19:00","9.6","","6.9","","83","","","","28","","7","","24.1","","101.95","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 20:00","2008","04","27","20:00","9.5","","7.1","","85","","","","31","","6","","24.1","","101.96","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 21:00","2008","04","27","21:00","10.2","","8.0","","86","","","","36","","6","","24.1","","101.95","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 22:00","2008","04","27","22:00","11.3","","8.8","","85","","","","8","","13","","24.1","","101.89","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-27 23:00","2008","04","27","23:00","10.3","","8.9","","91","","","","10","","15","","4.8","","101.87","","","","","","Rain Showers,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 00:00","2008","04","28","00:00","10.2","","8.8","","91","","","","10","","13","","6.4","","101.81","","","","","","Rain Showers,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 01:00","2008","04","28","01:00","10.2","","9.0","","92","","","","9","","11","","6.4","","101.76","","","","","","Rain Showers,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 02:00","2008","04","28","02:00","10.3","","8.9","","91","","","","8","","11","","12.9","","101.66","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 03:00","2008","04","28","03:00","10.1","","8.5","","90","","","","13","","15","","12.9","","101.60","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 04:00","2008","04","28","04:00","9.8","","8.1","","89","","","","10","","15","","16.1","","101.53","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 05:00","2008","04","28","05:00","9.7","","8.2","","90","","","","11","","9","","12.9","","101.47","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 06:00","2008","04","28","06:00","10.0","","8.6","","91","","","","9","","11","","11.3","","101.42","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 07:00","2008","04","28","07:00","10.4","","9.6","","95","","","","9","","11","","11.3","","101.38","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 08:00","2008","04","28","08:00","10.4","","8.9","","90","","","","14","","13","","9.7","","101.36","","","","","","Rain Showers,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 09:00","2008","04","28","09:00","10.9","","9.2","","89","","","","13","","15","","16.1","","101.33","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 10:00","2008","04","28","10:00","11.6","","9.6","","88","","","","12","","13","","12.9","","101.33","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 11:00","2008","04","28","11:00","12.1","","9.5","","84","","","","14","","13","","16.1","","101.31","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 12:00","2008","04","28","12:00","12.5","","8.9","","79","","","","16","","9","","24.1","","101.30","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 13:00","2008","04","28","13:00","14.0","","7.5","","65","","","","17","","17","","32.2","","101.26","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 14:00","2008","04","28","14:00","14.5","","5.1","","53","","","","23","","19","","32.2","","101.18","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 15:00","2008","04","28","15:00","14.2","","5.1","","54","","","","26","","6","","32.2","","101.06","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 16:00","2008","04","28","16:00","13.5","","7.1","","65","","","","17","","19","","24.1","","100.99","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 17:00","2008","04","28","17:00","10.4","","7.7","","83","","","","20","","17","","4.8","","100.98","","","","","","Rain Showers,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 18:00","2008","04","28","18:00","9.1","","6.4","","83","","","","27","","19","","24.1","","100.93","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 19:00","2008","04","28","19:00","7.7","","5.4","","85","","","","25","","11","","16.1","","100.94","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 20:00","2008","04","28","20:00","7.7","","4.7","","81","","","","24","","13","","24.1","","100.94","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 21:00","2008","04","28","21:00","7.2","","3.5","","77","","","","17","","11","","24.1","","100.95","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 22:00","2008","04","28","22:00","6.9","","4.1","","82","","","","16","","6","","24.1","","100.95","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-28 23:00","2008","04","28","23:00","7.0","","3.7","","79","","","","12","","6","","24.1","","100.94","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 00:00","2008","04","29","00:00","7.5","","3.5","","76","","","","22","","6","","24.1","","100.93","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 01:00","2008","04","29","01:00","6.9","","4.0","","82","","","","","","0","","24.1","","100.92","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 02:00","2008","04","29","02:00","6.3","","2.7","","78","","","","18","","13","","24.1","","100.92","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 03:00","2008","04","29","03:00","6.6","","2.6","","76","","","","21","","17","","24.1","","100.91","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 04:00","2008","04","29","04:00","6.8","","2.5","","74","","","","15","","13","","24.1","","100.92","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 05:00","2008","04","29","05:00","6.6","","2.8","","77","","","","16","","15","","24.1","","100.91","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 06:00","2008","04","29","06:00","7.0","","2.7","","74","","","","22","","17","","32.2","","100.92","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 07:00","2008","04","29","07:00","7.5","","2.3","","70","","","","23","","11","","32.2","","100.94","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 08:00","2008","04","29","08:00","8.2","","2.1","","65","","","","26","","15","","32.2","","100.98","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 09:00","2008","04","29","09:00","8.3","","2.6","","67","","","","25","","13","","32.2","","101.01","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 10:00","2008","04","29","10:00","9.0","","2.0","","61","","","","24","","11","","32.2","","101.04","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 11:00","2008","04","29","11:00","9.3","","1.4","","58","","","","23","","7","","32.2","","101.08","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 12:00","2008","04","29","12:00","10.5","","0.3","","49","","","","25","","7","","32.2","","101.09","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 13:00","2008","04","29","13:00","10.9","","1.2","","51","","","","27","","9","","32.2","","101.11","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 14:00","2008","04","29","14:00","11.1","","3.0","","57","","","","26","","9","","32.2","","101.14","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 15:00","2008","04","29","15:00","10.3","","2.6","","59","","","","27","","20","","32.2","","101.16","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 16:00","2008","04","29","16:00","9.8","","1.1","","55","","","","26","","15","","32.2","","101.19","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 17:00","2008","04","29","17:00","9.2","","2.0","","61","","","","27","","28","","32.2","","101.20","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 18:00","2008","04","29","18:00","9.5","","0.5","","53","","","","27","","17","","32.2","","101.22","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 19:00","2008","04","29","19:00","7.6","","0.7","","62","","","","29","","13","","32.2","","101.25","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 20:00","2008","04","29","20:00","7.7","","1.5","","65","","","","32","","15","","32.2","","101.29","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 21:00","2008","04","29","21:00","6.5","","0.9","","67","","","","35","","17","","32.2","","101.33","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 22:00","2008","04","29","22:00","5.1","","-0.1","","69","","","","31","","7","","32.2","","101.34","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-29 23:00","2008","04","29","23:00","6.0","","1.4","","72","","","","28","","13","","32.2","","101.36","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 00:00","2008","04","30","00:00","6.1","","1.9","","74","","","","29","","20","","32.2","","101.38","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 01:00","2008","04","30","01:00","6.6","","2.8","","77","","","","30","","28","","32.2","","101.42","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 02:00","2008","04","30","02:00","6.6","","2.0","","72","","","","29","","30","","32.2","","101.45","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 03:00","2008","04","30","03:00","6.2","","2.9","","79","","","","32","","20","","32.2","","101.50","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 04:00","2008","04","30","04:00","5.9","","2.1","","77","","","","32","","20","","32.2","","101.55","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 05:00","2008","04","30","05:00","5.9","","1.7","","74","","","","29","","28","","32.2","","101.58","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 06:00","2008","04","30","06:00","6.7","","0.7","","66","","","","28","","35","","32.2","","101.62","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 07:00","2008","04","30","07:00","7.7","","1.5","","65","","","","29","","32","","32.2","","101.68","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 08:00","2008","04","30","08:00","7.6","","1.9","","67","","","","28","","32","","32.2","","101.72","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 09:00","2008","04","30","09:00","8.7","","2.3","","64","","","","27","","24","","32.2","","101.75","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 10:00","2008","04","30","10:00","8.9","","2.5","","64","","","","27","","26","","48.3","","101.78","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 11:00","2008","04","30","11:00","9.1","","1.7","","60","","","","27","","19","","48.3","","101.83","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 12:00","2008","04","30","12:00","9.4","","1.0","","56","","","","29","","11","","48.3","","101.86","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 13:00","2008","04","30","13:00","10.3","","0.3","","50","","","","23","","13","","48.3","","101.88","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 14:00","2008","04","30","14:00","10.5","","-0.7","","46","","","","23","","13","","48.3","","101.89","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 15:00","2008","04","30","15:00","10.0","","-0.4","","48","","","","22","","13","","48.3","","101.91","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 16:00","2008","04","30","16:00","10.8","","1.0","","51","","","","23","","17","","48.3","","101.90","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 17:00","2008","04","30","17:00","10.3","","-1.3","","44","","","","23","","13","","48.3","","101.89","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 18:00","2008","04","30","18:00","10.1","","-0.1","","49","","","","23","","9","","48.3","","101.89","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 19:00","2008","04","30","19:00","9.9","","0.1","","50","","","","23","","9","","48.3","","101.92","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 20:00","2008","04","30","20:00","9.6","","2.5","","61","","","","24","","6","","32.2","","101.95","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 21:00","2008","04","30","21:00","9.2","","3.0","","65","","","","","","0","","32.2","","102.01","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 22:00","2008","04","30","22:00","9.3","","2.6","","63","","","","36","","6","","32.2","","102.04","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-04-30 23:00","2008","04","30","23:00","8.1","","0.7","","60","","","","8","","7","","32.2","","102.06","","","","","","Cloudy"
