"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-25 14:00","2008","01","25","14:00","3.7","","-2.4","","64","","","","12","","11","","32.2","","101.76","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-25 15:00","2008","01","25","15:00","3.6","","-3.0","","62","","","","17","","7","","32.2","","101.77","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-25 16:00","2008","01","25","16:00","4.0","","-2.6","","62","","","","10","","6","","32.2","","101.79","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-25 17:00","2008","01","25","17:00","2.9","","-3.6","","62","","","","14","","9","","32.2","","101.79","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-25 18:00","2008","01","25","18:00","1.5","","-4.6","","64","","","","13","","4","","32.2","","101.72","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-25 19:00","2008","01","25","19:00","1.1","","-4.1","","68","","","","10","","7","","32.2","","101.70","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-25 20:00","2008","01","25","20:00","0.4","","-4.4","","70","","","","8","","7","","24.1","","101.67","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-25 21:00","2008","01","25","21:00","0.8","","-3.6","","72","","","","9","","9","","24.1","","101.64","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-25 22:00","2008","01","25","22:00","0.4","","-3.3","","76","","","","9","","9","","24.1","","101.61","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-25 23:00","2008","01","25","23:00","0.4","","-3.2","","77","","","","10","","9","","24.1","","101.58","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 00:00","2008","01","26","00:00","0.2","","-3.4","","77","","","","12","","13","","24.1","","101.54","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 01:00","2008","01","26","01:00","0.2","","-3.4","","77","","","","10","","9","","24.1","","101.46","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 02:00","2008","01","26","02:00","0.0","","-3.9","","75","","","","12","","11","","24.1","","101.36","","","","-4","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 03:00","2008","01","26","03:00","-0.4","","-3.5","","80","","","","4","","9","","24.1","","101.31","","","","-4","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 04:00","2008","01","26","04:00","-0.5","","-3.6","","80","","","","10","","9","","24.1","","101.22","","","","-4","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 05:00","2008","01","26","05:00","0.7","","-3.4","","74","","","","13","","11","","24.1","","101.17","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 06:00","2008","01","26","06:00","-0.2","","-3.9","","76","","","","11","","11","","24.1","","101.13","","","","-4","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 07:00","2008","01","26","07:00","0.0","","-3.9","","75","","","","12","","13","","24.1","","101.08","","","","-4","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 08:00","2008","01","26","08:00","-0.3","","-3.6","","78","","","","10","","13","","32.2","","100.94","","","","-4","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 09:00","2008","01","26","09:00","0.4","","-3.6","","74","","","","9","","13","","32.2","","100.95","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 10:00","2008","01","26","10:00","0.9","","-3.3","","73","","","","11","","11","","32.2","","100.91","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 11:00","2008","01","26","11:00","1.7","","-2.9","","71","","","","9","","13","","32.2","","100.81","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 12:00","2008","01","26","12:00","2.6","","-3.4","","65","","","","12","","20","","32.2","","100.76","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 13:00","2008","01","26","13:00","2.7","","-3.8","","62","","","","10","","24","","32.2","","100.61","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 14:00","2008","01","26","14:00","2.9","","-3.0","","65","","","","11","","26","","32.2","","100.50","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 15:00","2008","01","26","15:00","2.7","","-3.3","","65","","","","10","","24","","24.1","","100.46","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 16:00","2008","01","26","16:00","0.8","","-0.9","","88","","","","9","","26","","4.0","","100.37","","","","","","Snow"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 17:00","2008","01","26","17:00","1.3","","-0.1","","90","","","","8","","19","","12.9","","100.26","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 18:00","2008","01","26","18:00","1.3","","-0.1","","90","","","","8","","22","","16.1","","100.17","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 19:00","2008","01","26","19:00","1.6","","0.2","","90","","","","9","","19","","12.9","","100.13","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 20:00","2008","01","26","20:00","1.6","","0.4","","92","","","","9","","13","","11.3","","100.08","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 21:00","2008","01","26","21:00","3.4","","2.1","","91","","","","18","","17","","16.1","","100.05","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 22:00","2008","01","26","22:00","3.3","","0.9","","84","","","","23","","20","","16.1","","100.04","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-26 23:00","2008","01","26","23:00","3.0","","0.0","","81","","","","24","","30","","16.1","","100.07","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 00:00","2008","01","27","00:00","2.8","","-1.6","","73","","","","27","","24","","19.3","","100.11","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 01:00","2008","01","27","01:00","2.6","","-2.9","","67","","","","27","","22","","19.3","","100.13","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 02:00","2008","01","27","02:00","1.7","","-3.0","","71","","","","17","","7","","24.1","","100.13","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 03:00","2008","01","27","03:00","0.1","","-3.2","","78","","","","16","","6","","24.1","","100.15","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 04:00","2008","01","27","04:00","-1.5","","-4.0","","83","","","","9","","11","","24.1","","100.10","","","","-5","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 05:00","2008","01","27","05:00","-1.9","","-3.8","","87","","","","8","","11","","24.1","","100.02","","","","-6","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 06:00","2008","01","27","06:00","-1.8","","-3.4","","89","","","","9","","9","","24.1","","99.95","","","","-5","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 07:00","2008","01","27","07:00","-1.2","","-2.7","","90","","","","8","","11","","24.1","","99.91","","","","-5","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 08:00","2008","01","27","08:00","-1.5","","-3.1","","89","","","","9","","9","","24.1","","99.90","","","","-5","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 09:00","2008","01","27","09:00","0.4","","-1.4","","88","","","","7","","15","","24.1","","99.86","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 10:00","2008","01","27","10:00","1.5","","0.0","","90","","","","7","","19","","32.2","","99.80","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 11:00","2008","01","27","11:00","1.6","","-0.4","","87","","","","8","","20","","32.2","","99.73","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 12:00","2008","01","27","12:00","2.1","","0.3","","88","","","","11","","24","","32.2","","99.63","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 13:00","2008","01","27","13:00","2.6","","0.5","","86","","","","11","","19","","32.2","","99.54","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 14:00","2008","01","27","14:00","2.7","","0.4","","85","","","","12","","19","","32.2","","99.49","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 15:00","2008","01","27","15:00","2.4","","0.0","","84","","","","9","","15","","32.2","","99.47","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 16:00","2008","01","27","16:00","2.7","","-1.0","","77","","","","13","","7","","32.2","","99.48","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 17:00","2008","01","27","17:00","1.8","","-1.3","","80","","","","17","","7","","32.2","","99.51","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 18:00","2008","01","27","18:00","0.8","","-1.8","","83","","","","","","0","","24.1","","99.53","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 19:00","2008","01","27","19:00","0.3","","-1.8","","86","","","","","","0","","19.3","","99.53","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 20:00","2008","01","27","20:00","0.1","","-2.1","","85","","","","32","","9","","19.3","","99.56","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 21:00","2008","01","27","21:00","0.7","","-1.7","","84","","","","35","","15","","19.3","","99.58","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 22:00","2008","01","27","22:00","-0.3","","-2.6","","84","","","","2","","6","","24.1","","99.62","","","","-2","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-27 23:00","2008","01","27","23:00","-1.2","","-2.4","","92","","","","10","","6","","24.1","","99.69","","","","-3","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 00:00","2008","01","28","00:00","-2.0","","-3.2","","91","","","","9","","7","","24.1","","99.71","","","","-5","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 01:00","2008","01","28","01:00","-2.4","","-3.6","","91","","","","3","","7","","24.1","","99.76","","","","-5","","Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 02:00","2008","01","28","02:00","-2.2","","-4.2","","86","","","","8","","4","","24.1","","99.85","","","","-4","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 03:00","2008","01","28","03:00","-1.8","","-4.5","","82","","","","5","","4","","24.1","","99.96","","","","-3","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 04:00","2008","01","28","04:00","-2.2","","-4.7","","83","","","","9","","6","","24.1","","100.03","","","","-5","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 05:00","2008","01","28","05:00","-3.8","","-6.1","","84","","","","8","","6","","24.1","","100.11","","","","-6","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 06:00","2008","01","28","06:00","-3.6","","-6.4","","81","","","","9","","7","","24.1","","100.16","","","","-7","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 07:00","2008","01","28","07:00","-2.5","","-4.5","","86","","","","10","","6","","24.1","","100.27","","","","-5","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 08:00","2008","01","28","08:00","-2.0","","-4.4","","84","","","","9","","6","","24.1","","100.35","","","","-4","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 09:00","2008","01","28","09:00","-1.3","","-3.7","","84","","","","10","","9","","24.1","","100.44","","","","-5","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 10:00","2008","01","28","10:00","0.0","","-3.0","","80","","","","10","","15","","24.1","","100.60","","","","-4","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 11:00","2008","01","28","11:00","-0.2","","-3.3","","80","","","","11","","19","","24.1","","100.65","","","","-5","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 12:00","2008","01","28","12:00","0.4","","-3.6","","74","","","","11","","15","","24.1","","100.68","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 13:00","2008","01","28","13:00","1.9","","-3.6","","67","","","","11","","13","","24.1","","100.72","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 14:00","2008","01","28","14:00","1.2","","-3.8","","69","","","","11","","11","","24.1","","100.74","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 15:00","2008","01","28","15:00","0.7","","-4.2","","70","","","","9","","13","","24.1","","100.78","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 16:00","2008","01","28","16:00","0.4","","-4.2","","71","","","","10","","17","","24.1","","100.80","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 17:00","2008","01","28","17:00","0.0","","-4.3","","73","","","","9","","17","","24.1","","100.83","","","","-5","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 18:00","2008","01","28","18:00","-0.6","","-4.9","","73","","","","9","","11","","24.1","","100.86","","","","-4","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 19:00","2008","01","28","19:00","-0.8","","-5.0","","73","","","","10","","19","","24.1","","100.84","","","","-6","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 20:00","2008","01","28","20:00","-0.9","","-4.8","","75","","","","10","","19","","24.1","","100.82","","","","-6","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 21:00","2008","01","28","21:00","-0.4","","-4.3","","75","","","","10","","17","","19.3","","100.79","","","","-5","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 22:00","2008","01","28","22:00","-0.9","","-3.5","","82","","","","10","","24","","9.7","","100.76","","","","-7","","Snow"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-28 23:00","2008","01","28","23:00","-1.0","","-2.9","","87","","","","10","","22","","9.7","","100.74","","","","-7","","Snow"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 00:00","2008","01","29","00:00","-1.5","","-2.9","","90","","","","9","","22","","3.2","","100.65","","","","-7","","Snow"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 01:00","2008","01","29","01:00","-1.6","","-3.0","","90","","","","9","","20","","0.8","","100.53","","","","-7","","Moderate Snow"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 02:00","2008","01","29","02:00","-1.2","","-2.2","","93","","","","10","","20","","0.8","","100.40","","","","-7","","Moderate Snow"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 03:00","2008","01","29","03:00","-0.7","","-1.9","","92","","","","9","","30","","6.4","","100.23","","","","-7","","Snow"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 04:00","2008","01","29","04:00","-0.3","","-1.8","","90","","","","9","","33","","0.8","","100.05","","","","-7","","Moderate Snow"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 05:00","2008","01","29","05:00","-0.2","","-1.5","","91","","","","10","","30","","0.8","","99.88","","","","-7","","Moderate Snow"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 06:00","2008","01","29","06:00","0.3","","-0.8","","92","","","","9","","22","","0.8","","99.75","","","","","","Moderate Snow"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 07:00","2008","01","29","07:00","0.4","","-0.8","","92","","","","9","","20","","2.4","","99.69","","","","","","Snow"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 08:00","2008","01","29","08:00","-0.2","","-1.4","","92","","","","10","","24","","1.6","","99.63","","","","-6","","Snow"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 09:00","2008","01","29","09:00","-0.7","","-1.9","","92","","","","10","","19","","4.8","","99.70","","","","-6","","Snow"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 10:00","2008","01","29","10:00","-0.7","","-2.1","","90","","","","9","","19","","16.1","","99.75","","","","-6","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 11:00","2008","01","29","11:00","-0.8","","-2.4","","89","","","","9","","22","","19.3","","99.79","","","","-7","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 12:00","2008","01","29","12:00","-0.6","","-2.2","","89","","","","10","","17","","19.3","","99.81","","","","-6","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 13:00","2008","01","29","13:00","0.1","","-1.6","","88","","","","9","","17","","9.7","","99.82","","","","","","Snow"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 14:00","2008","01","29","14:00","1.8","","0.0","","88","","","","23","","6","","12.9","","99.87","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 15:00","2008","01","29","15:00","2.9","","-0.2","","80","","","","3","","9","","24.1","","99.94","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 16:00","2008","01","29","16:00","2.4","","0.1","","85","","","","6","","4","","24.1","","100.02","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 17:00","2008","01","29","17:00","1.5","","-0.2","","88","","","","6","","4","","24.1","","100.10","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 18:00","2008","01","29","18:00","1.0","","-1.1","","86","","","","9","","4","","24.1","","100.15","","","","","","Mainly Clear"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 19:00","2008","01","29","19:00","-0.5","","-1.8","","91","","","","12","","7","","24.1","","100.22","","","","-3","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 20:00","2008","01","29","20:00","-1.2","","-2.4","","92","","","","10","","6","","24.1","","100.30","","","","-3","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 21:00","2008","01","29","21:00","-2.2","","-3.3","","92","","","","","","0","","24.1","","100.39","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 22:00","2008","01","29","22:00","-1.6","","-2.4","","94","","","","5","","7","","24.1","","100.47","","","","-4","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-29 23:00","2008","01","29","23:00","-0.5","","-1.5","","93","","","","11","","13","","24.1","","100.56","","","","-5","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 00:00","2008","01","30","00:00","-1.0","","-2.1","","92","","","","9","","13","","24.1","","100.62","","","","-5","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 01:00","2008","01","30","01:00","0.0","","-1.3","","91","","","","10","","13","","24.1","","100.67","","","","-4","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 02:00","2008","01","30","02:00","0.3","","-1.0","","91","","","","9","","11","","16.1","","100.73","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 03:00","2008","01","30","03:00","0.8","","-0.4","","92","","","","8","","15","","12.9","","100.81","","","","","","Rain Showers,Snow Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 04:00","2008","01","30","04:00","0.6","","-0.4","","93","","","","9","","13","","3.2","","100.86","","","","","","Snow Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 05:00","2008","01","30","05:00","0.5","","-0.5","","93","","","","8","","13","","6.4","","100.90","","","","","","Snow"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 06:00","2008","01","30","06:00","0.8","","-0.3","","92","","","","9","","15","","9.7","","100.90","","","","","","Rain,Snow"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 07:00","2008","01","30","07:00","0.8","","-0.5","","91","","","","10","","17","","12.9","","100.93","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 08:00","2008","01","30","08:00","0.8","","-0.4","","92","","","","9","","15","","12.9","","100.98","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 09:00","2008","01","30","09:00","1.1","","-0.2","","91","","","","10","","17","","12.9","","100.93","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 10:00","2008","01","30","10:00","1.3","","-0.1","","90","","","","11","","19","","12.9","","101.03","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 11:00","2008","01","30","11:00","1.2","","0.0","","92","","","","9","","13","","9.7","","101.07","","","","","","Rain Showers,Fog"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 12:00","2008","01","30","12:00","1.5","","0.4","","92","","","","10","","17","","12.9","","101.01","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 13:00","2008","01","30","13:00","1.8","","0.5","","91","","","","9","","17","","16.1","","100.96","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 14:00","2008","01","30","14:00","2.2","","0.7","","90","","","","10","","15","","24.1","","100.93","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 15:00","2008","01","30","15:00","4.1","","1.9","","86","","","","14","","15","","24.1","","100.91","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 16:00","2008","01","30","16:00","4.5","","1.4","","80","","","","15","","19","","24.1","","100.84","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 17:00","2008","01","30","17:00","3.8","","1.1","","83","","","","12","","24","","24.1","","100.67","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 18:00","2008","01","30","18:00","2.5","","0.9","","89","","","","10","","30","","24.1","","100.53","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 19:00","2008","01","30","19:00","2.3","","1.0","","91","","","","9","","24","","16.1","","100.38","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 20:00","2008","01","30","20:00","3.3","","1.8","","90","","","","13","","33","","16.1","","100.21","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 21:00","2008","01","30","21:00","3.4","","1.9","","90","","","","12","","30","","16.1","","100.02","","","","","","Rain"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 22:00","2008","01","30","22:00","3.8","","2.1","","89","","","","13","","19","","19.3","","100.00","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-30 23:00","2008","01","30","23:00","4.1","","2.1","","87","","","","16","","30","","24.1","","99.90","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-31 00:00","2008","01","31","00:00","4.4","","2.4","","87","","","","16","","20","","24.1","","99.89","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-31 01:00","2008","01","31","01:00","4.3","","1.0","","79","","","","19","","15","","24.1","","99.92","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-31 02:00","2008","01","31","02:00","4.9","","0.2","","72","","","","20","","24","","24.1","","99.92","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-31 03:00","2008","01","31","03:00","4.8","","0.9","","76","","","","21","","19","","24.1","","99.93","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-31 04:00","2008","01","31","04:00","4.7","","0.4","","74","","","","22","","22","","24.1","","99.90","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-31 05:00","2008","01","31","05:00","3.5","","0.1","","78","","","","15","","9","","24.1","","99.91","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-31 06:00","2008","01","31","06:00","2.4","","-0.4","","82","","","","13","","13","","24.1","","99.89","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-31 07:00","2008","01","31","07:00","4.5","","1.1","","79","","","","17","","15","","24.1","","99.80","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-31 08:00","2008","01","31","08:00","3.4","","1.1","","85","","","","9","","7","","24.1","","99.83","","","","","","Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-31 09:00","2008","01","31","09:00","4.2","","1.9","","85","","","","18","","11","","19.3","","99.87","","","","","","Rain Showers"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-31 10:00","2008","01","31","10:00","5.1","","2.4","","83","","","","18","","28","","24.1","","99.90","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-31 11:00","2008","01","31","11:00","4.6","","2.4","","86","","","","14","","15","","24.1","","99.95","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-31 12:00","2008","01","31","12:00","5.3","","2.4","","82","","","","18","","15","","24.1","","99.97","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-31 13:00","2008","01","31","13:00","5.5","","1.1","","73","","","","19","","26","","24.1","","99.98","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-31 14:00","2008","01","31","14:00","5.6","","0.6","","70","","","","18","","19","","32.2","","100.00","","","","","","Mostly Cloudy"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-01-31 15:00","2008","01","31","15:00","5.7","","0.1","","67","","","","20","","13","","32.2","","100.04","","","","","","Mostly Cloudy"
